Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2015-08-12 12:00:00,2015,224,2483,51,52,58,33,7.8,6.8,17.9,121.2,-3.3,5.5,2.1,5.8,-0.8,0.1,3.6,1.4,1.9,2.7,82266.0,5.1,401.0,-2.0,0.2,0.034,13282.0,0.5,12.0,2.0,2.8,0.004,1.56,0.28,0.73,5.8,4.5,0.0353,23,66,-9,9,101.9,220,-118,102,0.3,0.007437,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2015-08-12 13:00:00,2015,224,2483,51,52,63,38,7.4,5.2,-20.4,113.4,-1.9,4.4,-1.8,3.1,-3.7,0.1,5.2,1.5,3.5,3.6,84869.0,5.4,410.0,-0.8,3.1,0.034,15988.0,0.6,14.0,3.5,3.2,0.004,1.72,1.48,0.87,6.4,4.9,0.0287,23,66,-10,9,101.9,268,-151,117,0.9,0.007437,999999.99,99999.99,99999.99,0.13,0.06,0.05,-1
2015-08-12 14:00:00,2015,224,2483,51,52,58,32,7.6,7.0,-3.1,87.1,0.4,7.0,-0.4,6.1,-3.5,0.1,2.5,0.8,0.9,2.2,70982.0,5.4,428.0,-3.3,1.7,0.032,11504.0,0.3,5.0,0.6,2.0,0.003,1.86,1.41,0.78,6.5,5.1,0.0278,23,66,-14,9,101.9,374,-238,136,1.7,0.007437,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-12 15:00:00,2015,224,2483,51,52,58,34,7.5,7.2,17.7,107.8,-2.1,6.5,2.2,6.9,-0.8,0.1,1.8,0.8,0.6,1.6,58014.0,5.0,405.0,-3.8,-0.7,0.028,7261.0,0.4,6.0,0.7,1.6,0.002,1.52,0.16,0.69,6.0,4.8,0.0326,30,66,-19,15,101.9,484,-300,184,1.4,0.007437,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-08-12 16:00:00,2015,224,2483,51,52,59,35,7.5,7.0,-5.1,123.8,-3.9,5.8,-0.6,5.1,-2.8,0.1,2.3,1.1,0.8,1.9,47281.0,4.2,392.0,-3.5,1.0,0.03,8528.0,0.5,10.0,0.9,2.4,0.003,1.21,0.98,0.55,5.4,4.4,0.0415,30,66,-15,15,101.9,286,-155,131,0.8,0.007437,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-08-12 17:00:00,2015,224,2483,51,52,57,34,7.8,7.1,-6.8,110.5,-2.5,6.6,-0.8,5.9,-3.1,0.2,3.1,0.9,1.0,2.8,54209.0,4.6,402.0,-3.4,-0.6,0.026,10155.0,0.5,8.0,1.1,2.9,0.003,1.37,1.09,0.57,5.5,4.5,0.0389,30,66,-14,15,101.9,187,-88,99,0.1,0.007437,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-08-12 18:00:00,2015,224,2483,51,52,62,35,7.8,7.2,-33.6,113.9,-2.4,5.4,-4.0,4.0,-5.4,0.1,3.1,1.2,1.6,2.3,46214.0,4.3,405.0,-1.8,3.3,0.024,13371.0,0.4,12.0,2.0,2.4,0.002,1.29,2.11,0.51,5.4,4.5,0.041,27,66,-18,12,101.9,378,-221,157,2.2,0.007437,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-12 19:00:00,2015,224,2483,51,52,59,34,7.9,7.2,-3.7,113.0,-2.8,6.6,-0.5,6.3,-2.1,0.1,3.0,0.5,0.8,2.8,39129.0,4.7,401.0,-3.0,-1.6,0.023,7961.0,0.3,5.0,1.1,3.5,0.002,1.38,0.72,0.52,5.5,4.6,0.0393,27,66,-29,12,101.9,529,-318,211,2.8,0.007437,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-08-12 20:00:00,2015,224,2483,51,52,60,37,7.9,7.4,5.4,114.6,-3.1,6.7,0.7,6.7,-0.7,0.0,2.7,0.4,0.7,2.6,28128.0,4.8,399.0,-2.8,-3.5,0.022,2996.0,0.3,3.0,1.0,2.7,0.001,1.39,0.2,0.5,5.5,4.6,0.0389,27,66,-29,12,101.9,238,-143,96,1.2,0.007437,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-12 21:00:00,2015,224,2483,51,52,63,38,6.2,4.8,-57.7,123.3,-1.4,2.2,-4.1,1.4,-4.4,0.9,3.9,1.0,3.4,1.7,72062.0,7.1,414.0,2.1,0.7,0.018,20920.0,1.1,8.0,3.2,1.4,0.003,2.18,1.82,1.54,8.9,5.8,0.015,33,66,-24,18,101.9,406,-270,136,2.2,0.007437,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-12 22:00:00,2015,224,2483,51,52,51,24,7.5,7.5,-46.7,275.1,0.5,-5.1,-5.5,-5.9,-4.6,0.2,0.8,0.1,0.6,0.6,34320.0,5.2,419.0,1.6,-4.4,0.007,9966.0,0.8,1.0,0.4,0.4,0.002,1.57,1.97,0.63,6.4,5.1,0.0293,33,66,-24,18,101.9,513,-315,198,2.4,0.007437,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-12 23:00:00,2015,224,2483,51,52,55,30,7.5,7.4,-65.3,278.5,0.5,-3.1,-6.7,-4.0,-6.2,0.3,1.3,0.3,1.1,0.6,35393.0,4.5,417.0,2.3,-4.1,0.011,17063.0,0.8,5.0,0.6,1.2,0.002,1.36,2.59,0.54,5.9,4.9,0.0342,33,66,-29,18,101.9,606,-340,266,3.1,0.007437,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-08-13 00:00:00,2015,225,2483,51,52,57,29,6.7,6.6,-60.6,280.1,0.6,-3.2,-5.8,-4.0,-5.2,0.3,0.8,0.2,0.7,0.4,40166.0,5.9,415.0,2.9,-3.6,0.009,4321.0,0.9,5.0,0.6,0.9,0.002,1.76,2.16,0.92,7.5,5.6,0.021,30,55,-35,15,97.3,612,-367,245,3.2,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-13 01:00:00,2015,225,2483,51,52,56,32,5.4,5.2,-66.4,276.9,0.3,-2.1,-4.8,-2.8,-4.4,0.4,1.4,0.4,1.2,0.6,47802.0,7.4,411.0,1.6,-2.9,0.009,6516.0,0.8,3.0,0.4,0.9,0.003,2.16,1.77,1.86,10.4,6.4,0.0111,30,55,-38,15,97.3,516,-299,217,2.4,0.007395,999999.99,99999.99,99999.99,0.16,0.08,0.05,-1
2015-08-13 02:00:00,2015,225,2483,51,52,51,28,5.1,4.2,-69.1,185.4,-1.5,-0.1,-3.9,-0.9,-3.8,1.0,3.1,1.0,2.4,1.8,54085.0,5.9,402.0,2.2,0.6,0.027,17769.0,1.6,8.0,1.6,2.2,0.007,1.76,1.53,1.72,9.6,6.1,0.013,30,55,-38,15,97.3,476,-251,226,1.9,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-13 03:00:00,2015,225,2483,51,52,64,36,4.4,3.9,-13.1,142.4,-3.0,2.3,-0.9,2.1,-1.3,1.1,2.3,0.9,1.0,1.9,56964.0,5.9,394.0,-0.1,-1.6,0.023,22281.0,1.9,10.0,1.6,1.9,0.012,1.67,0.59,2.35,10.9,6.2,0.0101,43,55,-33,32,97.3,754,-523,231,2.4,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-08-13 04:00:00,2015,225,2483,51,52,60,37,3.6,3.5,-54.7,171.5,-2.0,0.3,-2.8,-0.4,-2.8,1.3,1.5,0.7,0.4,1.3,75070.0,5.9,395.0,0.7,0.9,0.015,6512.0,1.1,3.0,0.4,0.6,0.004,1.63,1.11,3.85,13.3,6.4,0.0067,43,55,-32,32,97.3,300,-167,132,1.1,0.007395,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-13 05:00:00,2015,225,2483,51,52,59,35,4.4,3.4,-72.5,257.1,-0.2,-1.0,-3.2,-1.9,-2.8,1.4,3.0,2.4,1.1,1.3,60939.0,5.5,394.0,0.6,-0.4,0.011,19014.0,1.0,7.0,1.2,2.1,0.005,1.49,1.06,2.24,10.5,6.1,0.0108,43,55,-29,32,97.3,69,-25,43,-0.5,0.007395,999999.99,99999.99,99999.99,0.15,0.07,0.05,-1
2015-08-13 06:00:00,2015,225,2483,51,52,56,32,5.3,5.1,-72.1,290.4,0.5,-1.5,-4.8,-3.0,-4.1,0.1,1.6,1.5,0.6,0.3,46912.0,4.5,387.0,-0.6,-2.1,0.009,5778.0,0.6,5.0,0.4,0.4,0.004,1.17,1.51,1.17,7.7,5.5,0.0198,20,55,-25,7,97.3,220,-148,72,-0.6,0.007395,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-13 07:00:00,2015,225,2483,51,52,53,28,5.6,5.6,-76.9,242.2,-0.6,-1.1,-5.4,-3.1,-4.6,0.1,0.5,0.3,0.4,0.1,54490.0,4.2,382.0,-0.9,-1.2,0.014,8020.0,0.3,2.0,0.3,0.6,0.003,1.08,1.72,1.02,7.0,5.1,0.0243,20,55,-28,7,97.3,511,-400,111,0.3,0.007395,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-13 08:00:00,2015,225,2483,51,52,60,37,6.2,6.1,-72.0,208.1,-1.7,-0.9,-5.8,-3.2,-4.9,0.3,0.9,0.4,0.8,0.2,42365.0,4.5,381.0,-1.7,-1.6,0.009,3831.0,0.6,2.0,0.2,0.5,0.004,1.13,1.83,0.83,6.5,5.0,0.028,20,55,-31,7,97.3,555,-392,163,1.2,0.007395,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-08-13 09:00:00,2015,225,2483,51,52,58,34,6.9,6.8,-61.2,186.2,-3.3,-0.4,-6.0,-2.9,-5.2,0.1,0.7,0.5,0.5,0.1,35612.0,4.5,380.0,-2.0,-1.3,0.007,3085.0,0.4,2.0,0.2,0.3,0.001,1.12,1.94,0.64,5.8,4.7,0.0349,17,55,-32,6,97.3,368,-198,170,0.2,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-13 10:00:00,2015,225,2483,51,52,60,36,6.2,6.1,-56.6,188.2,-3.3,-0.5,-5.1,-2.8,-4.3,0.6,0.9,0.5,0.6,0.5,41965.0,5.5,382.0,-2.2,-1.8,0.007,6060.0,0.8,6.0,0.4,1.1,0.001,1.38,1.64,1.01,7.2,5.3,0.0228,17,55,-29,6,97.3,458,-207,251,0.5,0.007395,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-13 11:00:00,2015,225,2483,51,52,61,37,6.1,5.8,-51.4,170.5,-3.6,0.6,-4.5,-1.6,-4.3,0.3,1.8,0.3,1.6,0.6,50624.0,6.7,385.0,-1.7,-2.0,0.007,3656.0,0.4,3.0,0.9,0.3,0.001,1.7,1.62,1.34,8.2,5.6,0.0178,17,55,-29,6,97.3,643,-373,270,1.6,0.007395,999999.99,99999.99,99999.99,0.14,0.07,0.06,-1
2015-08-13 12:00:00,2015,225,2483,51,52,59,36,6.2,6.0,-24.8,123.6,-3.0,4.5,-2.5,2.8,-4.4,0.4,1.5,1.1,0.5,0.8,49307.0,7.3,385.0,-1.9,-1.7,0.008,8770.0,0.8,5.0,0.9,0.6,0.001,1.86,1.66,1.4,8.4,5.6,0.0169,23,55,-29,9,97.3,499,-268,231,2.1,0.007395,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-13 13:00:00,2015,225,2483,51,52,59,35,6.7,6.2,15.4,127.8,-3.7,4.7,1.7,4.9,-0.8,0.5,2.6,1.0,0.6,2.4,49895.0,6.7,377.0,-1.2,-4.1,0.008,3898.0,1.0,3.0,0.6,0.8,0.001,1.64,0.23,1.11,7.3,5.2,0.0224,23,55,-28,9,97.3,409,-261,148,1.5,0.007395,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-13 14:00:00,2015,225,2483,51,52,60,36,5.7,5.5,30.9,143.3,-3.8,2.8,2.8,3.8,1.2,0.2,1.3,0.6,0.8,0.9,54103.0,6.3,376.0,-2.0,-4.3,0.008,4988.0,0.5,3.0,0.5,0.9,0.0,1.54,-0.53,1.47,8.3,5.5,0.0174,23,55,-27,9,97.3,200,-132,69,0.2,0.007395,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-13 15:00:00,2015,225,2483,51,52,59,36,5.5,5.0,11.6,133.6,-3.4,3.5,1.0,3.6,-0.6,0.2,2.2,0.8,1.3,1.5,50790.0,6.5,374.0,-3.3,-3.5,0.009,5023.0,0.6,6.0,1.3,1.5,0.001,1.57,0.15,1.6,8.7,5.6,0.0158,13,55,-25,5,97.3,66,-24,42,-1.2,0.007395,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-13 16:00:00,2015,225,2483,51,52,58,36,5.9,5.4,-17.3,144.7,-4.2,3.0,-1.6,2.1,-2.7,0.2,2.1,0.6,1.1,1.7,42619.0,5.6,362.0,-3.1,-2.0,0.011,4837.0,0.4,3.0,0.8,1.4,0.001,1.28,0.91,1.14,7.3,5.1,0.0226,13,55,-26,5,97.3,152,-81,71,0.3,0.007395,999999.99,99999.99,99999.99,0.14,0.07,0.05,-1
2015-08-13 17:00:00,2015,225,2483,51,52,60,34,6.0,5.8,-30.3,154.4,-4.5,2.2,-2.9,1.0,-3.5,0.2,1.2,0.5,0.9,0.7,44654.0,5.4,360.0,-2.9,0.3,0.012,5310.0,0.4,3.0,0.7,0.7,0.001,1.22,1.22,1.08,7.0,5.0,0.0245,13,55,-30,5,97.3,342,-219,123,0.9,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-13 18:00:00,2015,225,2483,51,52,58,34,5.9,5.8,-31.9,154.8,-4.5,2.1,-3.1,1.1,-3.6,0.3,0.7,0.4,0.4,0.4,45466.0,5.9,361.0,-3.5,1.3,0.009,3920.0,0.6,1.0,0.7,0.4,0.001,1.33,1.26,1.23,7.4,5.2,0.0215,10,55,-34,4,97.3,438,-329,109,1.4,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-13 19:00:00,2015,225,2483,51,52,60,37,7.1,7.0,-22.6,152.6,-5.8,3.0,-2.7,2.2,-3.4,0.2,0.8,0.2,0.6,0.5,33335.0,3.7,361.0,-3.4,0.3,0.011,4815.0,0.4,2.0,0.8,0.6,0.001,0.84,1.19,0.49,4.9,4.1,0.0497,10,55,-37,4,97.3,264,-157,108,1.0,0.007395,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-13 20:00:00,2015,225,2483,51,52,57,35,6.7,6.6,-9.7,154.2,-5.9,2.9,-1.1,2.5,-1.7,0.1,0.6,0.2,0.4,0.3,29231.0,5.1,349.0,-4.2,1.2,0.016,2208.0,0.1,3.0,0.7,0.5,0.001,1.1,0.56,0.74,5.9,4.6,0.0344,10,55,-38,4,97.3,193,-91,102,1.3,0.007395,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-13 21:00:00,2015,225,2483,51,52,60,33,7.0,6.9,-6.3,147.9,-5.8,3.7,-0.8,3.4,-1.4,0.2,1.3,0.6,1.0,0.6,30467.0,4.3,348.0,-4.6,0.1,0.02,1872.0,0.3,5.0,1.2,0.9,0.002,0.94,0.49,0.58,5.2,4.2,0.0448,10,55,-35,4,97.3,128,-68,60,0.9,0.007395,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-08-13 22:00:00,2015,225,2483,51,52,54,28,7.4,7.3,-6.5,142.3,-5.7,4.4,-0.8,4.2,-1.5,0.2,0.8,0.5,0.4,0.4,27920.0,4.3,352.0,-5.8,-0.3,0.019,3213.0,0.4,8.0,0.7,0.6,0.002,0.96,0.49,0.51,4.9,4.1,0.0489,10,55,-30,4,97.3,71,-36,35,0.3,0.007395,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-13 23:00:00,2015,225,2483,51,52,63,37,7.7,7.4,10.2,142.5,-5.8,4.5,1.3,4.6,0.6,0.1,1.9,0.9,1.0,1.4,27898.0,5.0,352.0,-5.2,-3.0,0.017,5694.0,0.3,9.0,1.2,1.6,0.004,1.1,-0.21,0.55,5.1,4.2,0.0455,10,55,-23,4,97.3,48,-14,35,-0.5,0.007395,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-14 00:00:00,2015,226,2483,51,52,54,27,8.2,7.4,23.8,145.2,-5.6,3.9,3.0,4.3,2.4,0.1,3.5,1.9,2.8,0.7,33603.0,5.5,358.0,-3.8,-5.2,0.014,12324.0,0.6,16.0,3.2,0.8,0.005,1.24,-0.82,0.55,5.1,4.2,0.0454,0,46,-16,0,95.7,55,-19,37,-1.0,0.007265,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-14 01:00:00,2015,226,2483,51,52,57,32,8.4,7.9,42.7,167.8,-5.7,1.2,5.4,2.1,5.1,0.1,2.7,1.2,1.9,1.4,35221.0,6.0,360.0,-1.2,-7.4,0.011,4861.0,0.4,10.0,2.0,1.3,0.003,1.36,-1.84,0.58,5.2,4.3,0.0432,0,46,-11,0,95.7,41,-23,18,-0.4,0.007265,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-08-14 02:00:00,2015,226,2483,51,52,59,35,8.6,8.2,37.0,162.8,-6.3,1.9,5.0,2.8,4.5,0.1,2.5,1.0,1.5,1.7,36653.0,5.7,353.0,-2.1,-6.3,0.012,8586.0,0.6,7.0,1.8,1.9,0.003,1.24,-1.59,0.53,4.9,4.1,0.0495,0,46,-11,0,95.7,33,-14,19,-0.5,0.007265,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-14 03:00:00,2015,226,2483,51,52,59,36,8.1,8.0,26.3,169.9,-7.1,1.3,3.6,2.0,3.2,0.2,1.0,0.4,0.7,0.7,50511.0,6.2,338.0,-1.8,-4.2,0.01,6240.0,0.6,3.0,0.8,0.9,0.001,1.23,-1.05,0.7,5.2,4.1,0.0441,3,46,-12,2,95.7,22,-5,17,-0.9,0.007265,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-14 04:00:00,2015,226,2483,51,52,59,36,8.2,8.1,25.8,169.9,-7.2,1.3,3.5,2.1,3.1,0.1,1.1,0.4,0.8,0.5,52748.0,5.7,334.0,-2.5,-3.4,0.009,9801.0,0.5,3.0,1.0,0.9,0.001,1.1,-0.97,0.64,4.9,3.9,0.0503,3,46,-14,2,95.7,21,-8,13,-1.1,0.007265,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-08-14 05:00:00,2015,226,2483,51,52,58,35,8.7,8.6,4.4,158.1,-8.0,3.2,0.7,3.3,-0.3,0.2,1.4,0.3,0.9,1.0,30820.0,5.3,327.0,-4.7,-0.7,0.015,5562.0,0.4,3.0,1.0,1.2,0.005,1.0,0.13,0.46,4.3,3.7,0.0635,3,46,-14,2,95.7,26,-10,16,-1.3,0.007265,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-08-14 06:00:00,2015,226,2483,51,52,59,35,8.9,8.8,14.1,164.1,-8.2,2.3,2.1,2.9,1.3,0.2,1.1,0.4,0.7,0.7,32382.0,5.9,323.0,-2.9,-3.4,0.01,2112.0,0.2,2.0,1.2,0.9,0.001,1.07,-0.36,0.5,4.4,3.7,0.0612,0,46,-14,0,95.7,40,-19,20,-1.5,0.007265,999999.99,99999.99,99999.99,0.14,0.08,0.06,-1
2015-08-14 07:00:00,2015,226,2483,51,52,59,36,9.0,8.9,18.2,169.8,-8.4,1.5,2.8,2.4,2.0,0.1,0.5,0.1,0.4,0.3,34549.0,6.1,320.0,-1.3,-4.0,0.01,2335.0,0.2,1.0,0.6,0.3,0.001,1.08,-0.61,0.51,4.4,3.7,0.0617,0,46,-16,0,95.7,40,-18,23,-1.3,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 08:00:00,2015,226,2483,51,52,64,39,8.6,8.4,29.3,164.4,-7.1,2.0,4.1,3.5,3.0,0.2,1.9,1.1,0.3,1.6,34618.0,6.1,326.0,-2.3,-4.9,0.009,2890.0,0.4,7.0,0.4,1.2,0.001,1.12,-0.91,0.56,4.7,3.8,0.0543,0,46,-17,0,95.7,43,-18,25,-1.4,0.007265,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-14 09:00:00,2015,226,2483,51,52,58,35,8.7,8.6,37.3,166.4,-6.7,1.6,5.2,3.7,4.0,0.2,0.9,0.5,0.6,0.5,34276.0,6.2,326.0,-2.6,-5.4,0.008,4023.0,0.4,4.0,0.7,0.6,0.001,1.14,-1.24,0.55,4.7,3.8,0.0547,7,46,-17,3,95.7,46,-21,25,-1.5,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
2015-08-14 10:00:00,2015,226,2483,51,52,56,31,8.4,8.3,37.2,161.5,-6.3,2.1,5.0,4.2,3.5,0.1,0.8,0.3,0.4,0.6,34456.0,5.8,326.0,-3.7,-5.4,0.008,3373.0,0.2,2.0,0.6,0.4,0.001,1.06,-1.11,0.56,4.7,3.8,0.0545,7,46,-14,3,95.7,54,-28,27,-1.3,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 11:00:00,2015,226,2483,51,52,60,38,8.3,8.2,37.2,163.6,-6.2,1.8,4.9,4.0,3.5,0.1,1.2,0.5,0.8,0.8,34839.0,5.7,325.0,-3.9,-5.3,0.012,4498.0,0.4,3.0,1.1,1.3,0.001,1.05,-1.1,0.56,4.7,3.8,0.0544,7,46,-12,3,95.7,55,-30,25,-1.1,0.007265,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2015-08-14 12:00:00,2015,226,2483,51,52,71,42,8.0,6.9,39.8,120.6,-2.7,4.6,4.4,6.1,1.7,0.2,3.9,2.6,2.2,1.9,43591.0,5.5,352.0,-6.6,-3.9,0.016,10490.0,0.7,21.0,1.6,3.1,0.006,1.21,-0.6,0.61,5.2,4.2,0.0447,7,46,-11,3,95.7,45,-23,21,-0.8,0.007265,999999.99,99999.99,99999.99,0.14,0.08,0.05,-1
2015-08-14 13:00:00,2015,226,2483,51,52,52,32,8.0,7.4,9.2,116.2,-3.2,6.6,1.2,6.3,-2.1,0.1,2.8,1.9,1.0,1.8,47427.0,5.4,351.0,-7.8,2.4,0.024,8899.0,0.7,12.0,0.8,2.7,0.004,1.22,0.67,0.62,5.1,4.1,0.0458,7,46,-10,3,95.7,76,-31,45,-0.5,0.007265,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-14 14:00:00,2015,226,2483,51,52,57,33,8.8,8.7,-1.3,140.8,-6.7,5.5,-0.2,4.8,-2.7,0.7,1.6,0.7,0.9,1.2,35276.0,5.6,332.0,-6.1,3.4,0.024,10926.0,1.0,4.0,0.9,1.3,0.005,1.13,0.83,0.49,4.5,3.7,0.0597,7,46,-11,3,95.7,97,-34,63,-0.1,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 15:00:00,2015,226,2483,51,52,52,25,10.4,10.4,4.7,151.9,-9.1,4.9,0.9,4.8,-1.4,0.2,0.8,0.4,0.5,0.5,29850.0,4.6,326.0,-4.3,2.3,0.028,5930.0,0.3,4.0,0.6,0.5,0.003,0.91,0.33,0.28,3.4,3.0,0.1053,7,46,-11,3,95.7,74,-23,51,-0.5,0.007265,999999.99,99999.99,99999.99,0.13,0.08,0.06,-1
2015-08-14 16:00:00,2015,226,2483,51,52,61,37,10.5,10.4,19.8,159.5,-9.2,3.4,3.5,4.5,1.8,0.2,1.5,0.7,0.7,1.1,26913.0,4.5,323.0,-3.2,-0.2,0.027,2339.0,0.2,2.0,0.7,1.2,0.005,0.87,-0.68,0.26,3.3,2.9,0.1117,7,46,-11,3,95.7,97,-56,41,-1.5,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 17:00:00,2015,226,2483,51,52,63,38,9.9,9.7,38.3,161.7,-7.2,2.4,6.0,4.4,4.7,0.2,1.8,0.9,1.3,0.9,23842.0,4.3,323.0,-2.9,-3.2,0.032,4106.0,0.3,6.0,1.8,0.9,0.007,0.85,-1.61,0.28,3.4,3.0,0.1039,7,46,-13,3,95.7,52,-35,17,-2.4,0.007265,999999.99,99999.99,99999.99,0.12,0.08,0.06,-1
2015-08-14 18:00:00,2015,226,2483,51,52,61,37,9.2,8.7,57.9,164.7,-4.5,1.2,7.4,3.5,6.6,0.2,2.9,1.0,2.5,1.1,29539.0,5.0,338.0,-2.4,-5.0,0.024,4714.0,0.7,5.0,1.6,1.0,0.005,1.05,-2.33,0.39,4.1,3.6,0.0705,7,46,-12,3,95.7,49,-20,29,-2.0,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 19:00:00,2015,226,2483,51,52,65,40,9.5,9.3,26.7,95.3,-0.8,8.2,4.2,9.1,1.8,0.2,1.8,1.1,0.7,1.2,24622.0,5.6,362.0,-6.4,-1.9,0.03,3556.0,0.5,7.0,0.7,1.1,0.004,1.37,-0.87,0.39,4.5,3.9,0.0585,7,46,-8,3,95.7,66,-31,35,-1.7,0.007265,999999.99,99999.99,99999.99,0.12,0.07,0.05,-1
2015-08-14 20:00:00,2015,226,2483,51,52,62,37,9.9,9.7,23.5,79.0,1.7,8.8,3.9,9.4,1.8,0.2,1.9,1.6,0.6,0.9,24107.0,6.2,371.0,-5.8,-0.6,0.028,2724.0,0.3,6.0,0.8,0.9,0.002,1.58,-0.82,0.4,4.7,4.0,0.0546,7,46,-6,3,95.7,111,-67,45,-0.3,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 21:00:00,2015,226,2483,51,52,62,37,10.3,10.2,6.1,65.6,4.2,9.2,1.1,9.3,-0.7,0.1,1.4,0.5,0.3,1.2,23030.0,7.1,379.0,-5.2,0.8,0.027,1883.0,0.6,3.0,0.3,0.7,0.002,1.89,0.15,0.42,4.9,4.2,0.0495,10,46,-6,4,95.7,154,-103,51,0.9,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.05,-1
2015-08-14 22:00:00,2015,226,2483,51,52,52,30,9.6,9.0,-2.4,77.6,1.9,8.8,-0.4,8.6,-1.9,0.2,3.2,2.0,0.9,2.3,29893.0,7.8,364.0,-5.0,1.3,0.031,6165.0,0.6,11.0,0.8,1.8,0.004,1.94,0.62,0.56,5.3,4.4,0.0424,10,46,-5,4,95.7,143,-83,60,1.4,0.007265,999999.99,99999.99,99999.99,0.13,0.07,0.06,-1
