Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2019-08-31 19:00:00,2019,243,2538,51,52,58,36,5.5,4.4,7.2,166.0,-4.2,1.0,0.5,1.1,0.2,0.1,3.0,1.1,2.2,1.8,271855.0,2.8,700.0,1.1,-2.5,0.046,26490.0,0.3,14.0,2.0,1.7,0.004,2.71,-0.14,1.54,10.6,7.0,0.0105,43,0,-38,32,67.7,458,-339,119,2.5,0.006043,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-08-31 20:00:00,2019,243,2538,51,52,59,36,5.5,5.2,-2.2,206.2,-4.6,-2.3,-0.2,-2.3,0.4,0.1,1.6,0.7,1.0,1.0,233682.0,2.6,692.0,4.1,-1.4,0.044,24732.0,0.2,10.0,0.8,1.3,0.004,2.45,-0.28,1.29,10.1,7.0,0.0116,43,0,-40,32,67.7,280,-194,85,1.3,0.006043,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-08-31 21:00:00,2019,243,2538,51,52,60,35,5.8,4.7,-15.8,155.3,-4.1,1.9,-1.3,1.6,-1.7,0.4,3.3,1.7,1.7,2.3,203358.0,2.4,692.0,-0.1,-0.1,0.035,19587.0,0.2,23.0,1.4,2.1,0.003,2.19,1.18,0.98,9.2,6.8,0.0139,43,0,-41,32,67.7,497,-355,142,2.3,0.006043,999999.99,99999.99,99999.99,0.28,0.17,0.14,-1
2019-08-31 22:00:00,2019,243,2538,51,52,60,36,6.4,6.0,-32.5,139.5,-3.8,3.3,-3.2,2.5,-3.8,0.1,2.0,0.9,1.4,1.1,172013.0,2.5,694.0,-1.0,1.9,0.035,21730.0,0.2,11.0,1.4,1.0,0.002,2.29,2.64,0.76,8.6,6.7,0.0162,43,0,-43,32,67.7,1024,-764,260,5.4,0.006043,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-08-31 23:00:00,2019,243,2538,51,52,61,36,6.6,5.9,-16.6,147.2,-4.8,3.1,-1.7,2.7,-2.3,0.1,2.6,1.1,1.3,1.9,195091.0,2.5,679.0,-0.6,0.3,0.036,22322.0,0.2,16.0,1.3,1.9,0.003,2.2,1.56,0.77,8.1,6.3,0.018,43,0,-45,32,67.7,735,-537,198,4.3,0.006043,999999.99,99999.99,99999.99,0.29,0.2,0.14,-1
2019-09-01 00:00:00,2019,244,2538,51,52,59,35,6.6,6.3,-13.6,144.5,-5.0,3.5,-1.5,3.1,-2.3,0.1,1.8,0.6,1.4,1.0,217585.0,2.8,681.0,0.5,-0.4,0.034,26482.0,0.2,11.0,1.2,1.2,0.004,2.46,1.57,0.93,8.6,6.4,0.016,47,14,-43,39,68.3,761,-582,179,4.3,0.006054,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-01 01:00:00,2019,244,2538,51,52,63,38,6.0,5.0,-17.3,140.8,-3.7,3.0,-1.5,2.5,-2.2,0.4,3.0,1.6,1.9,1.8,295864.0,3.2,722.0,1.7,-0.7,0.052,44643.0,0.3,24.0,1.3,1.4,0.009,3.37,1.59,1.57,10.8,7.0,0.0103,47,14,-40,39,68.3,629,-464,165,3.8,0.006054,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-09-01 02:00:00,2019,244,2538,51,52,62,39,5.4,3.5,39.1,137.1,-2.0,1.9,2.2,2.4,1.6,0.4,3.9,1.4,2.9,2.3,316471.0,3.3,752.0,2.4,-2.9,0.052,22300.0,0.3,15.0,1.9,1.5,0.007,3.76,-1.2,2.09,12.6,7.5,0.0074,47,14,-36,39,68.3,415,-270,144,1.4,0.006054,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-01 03:00:00,2019,244,2538,51,52,59,34,5.9,5.4,-24.3,126.6,-2.9,3.9,-2.2,3.0,-3.3,0.2,2.1,1.0,0.9,1.6,290587.0,3.1,739.0,0.8,0.1,0.05,28160.0,0.2,14.0,0.6,1.3,0.006,3.39,2.44,1.55,11.0,7.2,0.0098,47,14,-33,39,68.3,822,-624,198,3.1,0.006054,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-01 04:00:00,2019,244,2538,51,52,60,37,5.8,5.3,-35.5,130.6,-2.8,3.2,-3.1,1.9,-4.0,0.1,2.2,1.3,1.3,1.3,259526.0,3.0,746.0,0.8,2.1,0.042,26980.0,0.2,15.0,1.2,1.4,0.005,3.26,2.98,1.44,11.1,7.4,0.0096,47,14,-38,39,68.3,1075,-870,205,5.3,0.006054,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-09-01 05:00:00,2019,244,2538,51,52,61,38,5.7,5.1,-29.0,132.2,-3.0,3.3,-2.5,2.0,-3.6,0.1,2.2,1.5,1.0,1.2,220387.0,2.7,743.0,0.5,2.9,0.042,24384.0,0.2,19.0,1.0,1.2,0.004,2.91,2.67,1.21,10.7,7.5,0.0104,47,14,-50,39,68.3,981,-815,165,5.0,0.006054,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2019-09-01 06:00:00,2019,244,2538,51,52,58,36,5.8,4.5,-9.3,117.5,-2.0,3.9,-0.7,3.2,-2.3,0.1,3.5,2.4,1.4,2.1,226808.0,2.7,743.0,-0.2,2.0,0.038,50225.0,0.3,31.0,1.1,2.2,0.005,2.87,1.71,1.19,10.5,7.4,0.0107,53,14,-57,56,68.3,805,-559,246,4.3,0.006054,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-09-01 07:00:00,2019,244,2538,51,52,59,35,5.5,4.7,-10.1,137.1,-3.4,3.2,-0.8,2.4,-2.2,0.2,2.7,1.4,1.4,1.8,286252.0,2.8,727.0,0.6,3.0,0.042,42748.0,0.2,15.0,1.3,1.5,0.004,2.89,1.6,1.6,11.1,7.2,0.0097,53,14,-53,56,68.3,1001,-732,269,4.0,0.006054,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-09-01 08:00:00,2019,244,2538,51,52,62,37,5.9,5.0,-14.2,127.5,-3.0,3.9,-1.2,2.8,-3.0,0.4,2.9,1.9,1.6,1.5,287825.0,3.2,723.0,0.5,3.4,0.039,48902.0,0.3,23.0,1.1,1.2,0.004,3.23,2.17,1.59,11.0,7.1,0.0099,53,14,-45,56,68.3,468,-294,174,2.3,0.006054,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-09-01 09:00:00,2019,244,2538,51,52,57,34,6.3,5.7,-34.8,110.6,-1.6,4.4,-3.3,2.1,-5.1,0.3,2.4,1.9,1.0,1.1,289614.0,3.4,726.0,0.4,4.7,0.038,30461.0,0.3,17.0,0.7,0.9,0.004,3.45,3.7,1.49,10.6,7.0,0.0105,50,14,-37,48,68.3,1532,-1219,313,4.3,0.006054,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-09-01 10:00:00,2019,244,2538,51,52,57,35,6.3,5.1,7.7,157.1,-4.7,2.0,0.7,2.1,-0.4,0.5,3.3,1.9,2.1,1.7,283672.0,3.6,673.0,2.8,1.5,0.039,48748.0,0.3,16.0,2.0,1.5,0.01,3.15,0.27,1.55,10.1,6.6,0.0116,50,14,-47,48,68.3,676,-490,186,2.5,0.006054,999999.99,99999.99,99999.99,0.33,0.18,0.12,-1
2019-09-01 11:00:00,2019,244,2538,51,52,62,33,7.0,6.1,-14.9,117.6,-2.7,5.2,-1.6,3.6,-4.1,0.2,3.1,2.2,1.5,1.6,222197.0,3.7,679.0,-0.2,4.2,0.04,47680.0,0.5,18.0,1.2,1.3,0.01,3.3,2.78,1.1,9.3,6.7,0.0137,50,14,-44,48,68.3,962,-694,268,3.0,0.006054,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-01 12:00:00,2019,244,2538,51,52,56,33,7.1,6.3,-0.3,112.2,-2.4,5.8,0.0,5.0,-3.0,0.2,2.9,1.9,1.3,1.8,218054.0,4.1,666.0,-0.0,2.4,0.047,23212.0,0.4,20.0,0.9,1.5,0.005,3.61,2.0,1.17,9.5,6.7,0.0132,53,14,-40,56,68.3,867,-621,246,5.2,0.006054,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-09-01 13:00:00,2019,244,2538,51,52,61,31,7.3,5.1,16.1,159.9,-4.6,1.7,1.4,2.2,0.4,0.3,4.9,1.6,2.7,3.8,240641.0,4.2,643.0,2.6,1.5,0.045,32142.0,0.3,14.0,1.8,2.3,0.007,3.42,-0.26,1.21,9.0,6.3,0.0146,53,14,-43,56,68.3,477,-332,145,2.4,0.006054,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-09-01 14:00:00,2019,244,2538,51,52,60,35,7.4,6.5,-2.9,133.7,-4.5,4.7,-0.3,4.0,-2.4,0.2,3.2,1.4,1.9,2.2,272145.0,4.4,648.0,1.2,2.5,0.046,34481.0,0.3,13.0,2.0,2.0,0.01,3.65,1.56,1.34,9.2,6.3,0.0141,53,14,-43,56,68.3,581,-362,219,2.8,0.006054,999999.99,99999.99,99999.99,0.26,0.18,0.13,-1
2019-09-01 15:00:00,2019,244,2538,51,52,60,37,7.5,6.0,11.6,167.7,-5.7,1.2,1.2,1.6,0.6,0.4,4.3,1.2,3.0,2.9,286920.0,4.6,637.0,3.5,2.0,0.051,34951.0,0.4,11.0,2.1,2.5,0.01,3.75,-0.38,1.41,9.1,6.1,0.0143,43,14,-48,32,68.3,571,-344,228,1.6,0.006054,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-09-01 16:00:00,2019,244,2538,51,52,62,37,6.0,5.3,7.1,148.9,-4.5,2.7,0.7,2.8,-0.4,0.8,2.7,1.4,1.6,1.7,231183.0,3.6,667.0,1.3,0.4,0.045,32635.0,0.5,16.0,1.7,1.6,0.005,3.16,0.27,1.5,10.5,7.0,0.0107,43,14,-44,32,68.3,383,-238,144,0.7,0.006054,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-09-01 17:00:00,2019,244,2538,51,52,60,37,5.6,4.6,1.1,129.9,-2.9,3.5,0.1,3.3,-1.1,0.2,3.0,1.1,1.2,2.6,235307.0,3.5,682.0,0.2,-0.2,0.046,20431.0,0.3,11.0,0.9,2.1,0.003,3.22,0.75,1.69,11.4,7.3,0.0092,43,14,-45,32,68.3,582,-386,196,1.9,0.006054,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-09-01 18:00:00,2019,244,2538,51,52,62,36,6.1,5.4,-30.2,110.8,-1.7,4.4,-2.7,3.4,-3.9,0.4,2.5,1.4,0.8,1.9,244321.0,3.4,692.0,-0.1,2.1,0.045,29841.0,0.3,14.0,0.6,1.7,0.007,3.21,2.7,1.42,10.5,7.0,0.0109,47,14,-45,39,68.3,888,-658,231,4.4,0.006054,999999.99,99999.99,99999.99,0.25,0.16,0.12,-1
2019-09-01 19:00:00,2019,244,2538,51,52,58,36,6.4,4.9,-29.2,113.5,-1.7,3.9,-2.4,3.1,-3.4,0.3,3.8,1.8,1.6,3.0,259528.0,3.5,697.0,0.3,1.7,0.046,44881.0,0.3,19.0,1.6,2.4,0.005,3.36,2.37,1.38,10.2,6.9,0.0115,47,14,-52,39,68.3,978,-759,219,5.3,0.006054,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-09-01 20:00:00,2019,244,2538,51,52,60,34,6.5,5.9,30.8,166.0,-4.9,1.2,3.0,1.9,2.6,0.2,2.4,1.0,1.8,1.2,255941.0,3.6,660.0,2.0,-2.3,0.042,29290.0,0.2,9.0,1.8,1.0,0.005,3.06,-1.72,1.36,9.6,6.5,0.0128,47,14,-59,39,68.3,537,-374,162,2.6,0.006054,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-01 21:00:00,2019,244,2538,51,52,61,37,6.2,4.3,36.1,174.5,-3.5,0.3,2.6,0.9,2.5,0.3,4.2,1.3,3.5,1.7,266211.0,3.6,670.0,2.3,-1.6,0.046,36620.0,0.3,16.0,3.0,1.8,0.008,3.2,-1.68,1.54,10.3,6.7,0.0113,47,14,-52,39,68.3,194,-105,88,1.2,0.006054,999999.99,99999.99,99999.99,0.25,0.17,0.13,-1
2019-09-01 22:00:00,2019,244,2538,51,52,63,37,5.4,2.5,11.7,152.2,-2.1,1.1,0.5,1.2,0.2,0.5,4.5,2.4,2.5,2.8,274521.0,3.5,688.0,1.3,-1.1,0.041,54790.0,0.5,30.0,2.1,2.6,0.005,3.22,-0.14,2.01,11.9,7.2,0.0084,47,14,-46,39,68.3,175,-106,69,1.2,0.006054,999999.99,99999.99,99999.99,0.29,0.18,0.13,-1
2019-09-01 23:00:00,2019,244,2538,51,52,59,35,5.5,4.1,-74.1,19.0,1.1,0.4,-3.9,-0.5,-3.9,0.4,3.6,1.6,2.8,1.6,193782.0,2.8,728.0,1.8,0.8,0.036,34290.0,0.4,20.0,2.0,1.5,0.006,2.84,2.84,1.24,11.1,7.7,0.0097,47,14,-46,39,68.3,727,-517,210,4.0,0.006054,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-02 00:00:00,2019,245,2538,51,52,60,34,5.5,4.5,-35.2,85.7,0.3,3.6,-2.6,2.9,-3.4,0.4,3.0,1.7,1.0,2.3,199030.0,2.9,716.0,-0.0,0.2,0.04,39420.0,0.2,17.0,0.8,2.0,0.004,2.88,2.43,1.31,11.1,7.6,0.0097,50,14,-54,48,70.0,936,-718,217,6.6,0.006106,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-02 01:00:00,2019,245,2538,51,52,58,35,5.0,3.5,-21.6,137.5,-2.4,2.2,-1.3,1.8,-1.8,0.3,3.3,1.9,2.4,1.3,251094.0,3.1,686.0,1.0,-0.5,0.047,24830.0,0.2,18.0,2.1,1.1,0.008,2.89,1.23,1.96,12.1,7.4,0.0082,50,14,-55,48,70.0,685,-513,172,3.2,0.006106,999999.99,99999.99,99999.99,0.25,0.17,0.12,-1
2019-09-02 02:00:00,2019,245,2538,51,52,59,36,5.3,3.1,13.4,119.2,-1.4,2.6,0.7,2.7,-0.1,0.3,4.2,1.6,3.2,2.2,223775.0,3.1,700.0,0.7,-2.0,0.042,25033.0,0.3,20.0,3.0,1.8,0.004,2.96,0.07,1.62,11.6,7.5,0.0088,50,14,-45,48,70.0,452,-302,150,2.1,0.006106,999999.99,99999.99,99999.99,0.26,0.16,0.12,-1
2019-09-02 03:00:00,2019,245,2538,51,52,61,37,5.0,3.7,23.9,156.3,-3.1,1.3,1.5,1.7,1.0,0.7,3.2,1.0,2.1,2.2,228082.0,3.2,681.0,1.3,-2.4,0.044,44676.0,0.3,13.0,2.1,2.2,0.006,2.91,-0.68,1.9,12.2,7.5,0.008,40,14,-39,27,70.0,330,-226,104,0.9,0.006106,999999.99,99999.99,99999.99,0.29,0.16,0.12,-1
2019-09-02 04:00:00,2019,245,2538,51,52,60,36,5.0,4.1,12.1,112.9,-1.6,3.7,0.9,3.8,-0.5,0.2,2.6,1.0,1.2,2.1,226507.0,3.1,691.0,-0.0,-1.3,0.043,25395.0,0.3,11.0,1.1,1.7,0.005,2.9,0.35,1.83,12.2,7.6,0.008,40,14,-40,27,70.0,640,-498,142,2.0,0.006106,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-09-02 05:00:00,2019,245,2538,51,52,61,36,4.8,4.3,13.6,109.7,-1.4,3.9,1.0,4.0,-0.7,0.1,1.9,1.2,0.8,1.2,234287.0,2.7,689.0,1.1,-1.2,0.045,22868.0,0.2,12.0,0.6,1.1,0.004,2.53,0.48,1.77,11.8,7.4,0.0086,40,14,-40,27,70.0,487,-384,103,2.4,0.006106,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-02 06:00:00,2019,245,2538,51,52,59,37,4.4,2.8,45.9,111.3,-0.7,1.8,2.0,2.5,1.0,0.5,3.2,1.3,2.6,1.4,232476.0,2.5,702.0,2.1,-1.6,0.042,24698.0,0.2,14.0,1.6,1.0,0.006,2.4,-0.7,1.94,12.6,7.7,0.0075,37,14,-42,22,70.0,485,-360,125,2.0,0.006106,999999.99,99999.99,99999.99,0.29,0.17,0.12,-1
2019-09-02 07:00:00,2019,245,2538,51,52,61,38,3.5,2.5,7.0,194.0,-2.4,-0.6,0.3,-0.4,0.5,0.4,2.4,1.6,1.2,1.2,200132.0,2.1,709.0,3.8,-1.7,0.038,32301.0,0.3,16.0,0.9,1.0,0.006,2.03,-0.35,2.34,14.7,8.4,0.0055,37,14,-35,22,70.0,385,-286,98,1.3,0.006106,999999.99,99999.99,99999.99,0.3,0.18,0.13,-1
2019-09-02 08:00:00,2019,245,2538,51,52,61,36,3.2,2.8,26.7,159.7,-2.4,0.9,1.3,1.4,0.7,0.1,1.4,0.5,0.4,1.2,168520.0,1.8,703.0,1.8,-1.9,0.037,13444.0,0.1,6.0,0.7,1.0,0.004,1.71,-0.49,2.17,14.7,8.7,0.0055,37,14,-34,22,70.0,110,-61,49,0.6,0.006106,999999.99,99999.99,99999.99,0.31,0.18,0.13,-1
2019-09-02 09:00:00,2019,245,2538,51,52,58,36,3.0,2.5,27.6,142.4,-1.7,1.3,1.1,1.7,0.3,0.4,1.6,1.4,0.6,0.6,174870.0,1.8,695.0,0.3,-1.7,0.039,25123.0,0.2,9.0,0.6,0.7,0.004,1.68,-0.21,2.52,15.5,8.7,0.0049,27,14,-32,12,70.0,212,-159,53,0.9,0.006106,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-02 10:00:00,2019,245,2538,51,52,61,35,3.2,1.2,19.7,139.1,-0.8,0.7,0.4,0.8,-0.0,0.3,2.9,2.3,1.5,1.0,178237.0,2.0,677.0,0.6,-1.5,0.036,49233.0,0.1,20.0,1.2,0.8,0.005,1.75,0.0,2.49,15.0,8.4,0.0053,27,14,-28,12,70.0,262,-207,55,1.1,0.006106,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-09-02 11:00:00,2019,245,2538,51,52,59,36,3.3,1.8,27.2,89.8,0.0,1.6,0.8,1.8,-0.2,0.3,2.7,1.8,1.4,1.5,155838.0,2.1,675.0,-0.4,-2.0,0.03,25211.0,0.2,13.0,1.0,1.0,0.005,1.79,0.14,2.28,14.8,8.6,0.0054,27,14,-31,12,70.0,228,-136,91,1.2,0.006106,999999.99,99999.99,99999.99,0.27,0.17,0.13,-1
2019-09-02 12:00:00,2019,245,2538,51,52,60,37,3.4,3.0,12.0,81.5,0.4,2.9,0.6,2.8,-1.0,0.1,1.5,1.2,0.6,0.8,154484.0,2.2,672.0,-1.3,-2.3,0.029,18974.0,0.1,10.0,0.6,0.7,0.003,1.85,0.67,2.24,14.7,8.6,0.0055,20,14,-30,7,70.0,489,-360,129,1.9,0.006106,999999.99,99999.99,99999.99,0.26,0.16,0.13,-1
2019-09-02 13:00:00,2019,245,2538,51,52,59,35,3.7,3.0,17.7,87.0,0.1,2.8,0.9,2.9,-0.6,0.6,2.0,1.2,1.0,1.2,179014.0,2.1,677.0,-0.9,-2.7,0.035,28106.0,0.3,10.0,0.9,0.8,0.006,1.83,0.41,1.96,13.3,8.1,0.0068,20,14,-30,7,70.0,385,-263,122,1.8,0.006106,999999.99,99999.99,99999.99,0.28,0.17,0.13,-1
2019-09-02 14:00:00,2019,245,2538,51,52,61,36,3.9,3.1,5.3,65.6,1.3,2.8,0.3,2.6,-1.0,0.4,2.3,1.2,1.0,1.8,179967.0,2.2,679.0,-0.7,-2.0,0.034,33692.0,0.2,11.0,1.0,1.3,0.005,1.92,0.68,1.86,12.9,8.0,0.0071,20,14,-30,7,70.0,357,-263,95,2.3,0.006106,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-02 15:00:00,2019,245,2538,51,52,58,35,4.0,1.3,31.0,105.4,-0.3,1.1,0.7,1.3,0.2,0.2,3.7,2.6,1.9,1.7,160636.0,2.1,673.0,0.6,-2.3,0.035,13450.0,0.2,18.0,2.2,1.7,0.007,1.81,-0.13,1.58,12.2,7.9,0.008,27,14,-33,12,70.0,227,-156,71,1.2,0.006106,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-02 16:00:00,2019,245,2538,51,52,60,36,3.9,2.8,18.6,154.1,-2.4,1.2,0.9,1.5,0.4,0.3,2.6,1.3,1.2,2.0,175211.0,1.9,660.0,-0.3,-3.0,0.044,21716.0,0.2,13.0,1.3,1.8,0.004,1.63,-0.26,1.58,11.7,7.6,0.0087,27,14,-34,12,70.0,121,-77,44,0.4,0.006106,999999.99,99999.99,99999.99,0.3,0.19,0.14,-1
2019-09-02 17:00:00,2019,245,2538,51,52,59,35,4.1,3.9,-31.3,130.3,-2.2,2.6,-2.0,1.7,-2.8,0.1,1.1,0.6,0.6,0.7,152694.0,1.9,661.0,-1.5,0.0,0.029,14652.0,0.1,9.0,0.9,0.7,0.003,1.55,1.85,1.32,11.1,7.6,0.0096,27,14,-37,12,70.0,370,-253,117,1.8,0.006106,999999.99,99999.99,99999.99,0.3,0.2,0.14,-1
2019-09-02 18:00:00,2019,245,2538,51,52,61,36,4.1,3.8,-25.5,115.7,-1.5,3.1,-1.6,2.5,-2.5,0.1,1.2,0.9,0.6,0.6,173066.0,2.2,667.0,-1.7,-0.8,0.027,16681.0,0.1,10.0,0.4,0.5,0.003,1.81,1.67,1.64,12.1,7.8,0.0082,40,14,-42,27,70.0,604,-481,123,2.8,0.006106,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
2019-09-02 19:00:00,2019,245,2538,51,52,61,36,4.3,3.9,-14.8,108.7,-1.2,3.6,-1.0,3.2,-1.9,0.1,1.5,1.0,0.5,1.0,163980.0,2.3,670.0,-1.9,-1.8,0.027,11495.0,0.2,14.0,0.5,1.1,0.002,1.91,1.27,1.51,11.8,7.8,0.0085,40,14,-44,27,70.0,524,-387,137,2.6,0.006106,999999.99,99999.99,99999.99,0.26,0.17,0.13,-1
2019-09-02 20:00:00,2019,245,2538,51,52,59,32,4.2,3.4,-14.4,108.0,-1.0,3.2,-0.9,2.9,-1.7,0.1,2.2,1.2,0.9,1.6,180489.0,2.5,668.0,-1.1,-1.9,0.027,16683.0,0.3,12.0,1.1,1.5,0.003,2.06,1.14,1.82,12.6,7.8,0.0075,40,14,-44,27,70.0,702,-529,173,4.2,0.006106,999999.99,99999.99,99999.99,0.25,0.18,0.13,-1
2019-09-02 21:00:00,2019,245,2538,51,52,61,36,4.2,3.2,46.8,113.9,-0.9,2.0,2.3,2.5,1.8,0.2,2.5,1.0,1.6,1.6,171885.0,2.8,664.0,-0.1,-4.3,0.024,29419.0,0.2,12.0,1.4,1.6,0.003,2.26,-1.2,1.98,13.2,8.0,0.0068,33,14,-39,18,70.0,330,-248,82,2.4,0.006106,999999.99,99999.99,99999.99,0.3,0.2,0.15,-1
2019-09-02 22:00:00,2019,245,2538,51,52,59,36,3.6,2.8,46.4,92.5,-0.1,1.9,2.0,2.3,1.5,0.4,2.1,0.9,1.6,1.1,203694.0,2.6,667.0,0.3,-3.6,0.032,22945.0,0.2,9.0,1.2,0.8,0.004,2.18,-1.0,2.77,14.9,8.1,0.0053,33,14,-34,18,70.0,59,-26,33,0.2,0.006106,999999.99,99999.99,99999.99,0.28,0.18,0.13,-1
2019-09-02 23:00:00,2019,245,2538,51,52,60,37,3.6,2.4,58.0,144.4,-1.0,0.7,2.0,1.1,1.8,0.5,2.6,1.1,1.4,1.8,203293.0,2.5,660.0,0.5,-3.3,0.034,31004.0,0.1,11.0,1.3,1.3,0.005,2.07,-1.19,2.66,14.5,8.0,0.0057,33,14,-30,18,70.0,69,-27,42,0.2,0.006106,999999.99,99999.99,99999.99,0.28,0.18,0.14,-1
2019-09-03 00:00:00,2019,246,2538,51,52,59,33,3.7,2.6,22.3,110.7,-0.9,2.3,1.0,2.5,0.4,0.2,2.5,1.4,1.4,1.6,191156.0,2.3,659.0,-0.5,-2.1,0.031,15379.0,0.1,13.0,0.8,1.4,0.002,1.87,-0.26,2.23,13.5,7.9,0.0065,30,5,-26,15,69.8,90,-58,32,0.4,0.006095,999999.99,99999.99,99999.99,0.26,0.16,0.13,-1
2019-09-03 01:00:00,2019,246,2538,51,52,61,36,3.2,2.3,-16.3,197.4,-2.1,-0.7,-0.6,-0.8,-0.4,0.4,2.1,0.8,1.6,1.1,219713.0,2.2,656.0,2.3,-0.7,0.034,26088.0,0.1,10.0,1.3,0.9,0.004,1.8,0.26,3.11,15.2,7.9,0.0051,30,5,-26,15,69.8,160,-105,55,0.7,0.006095,999999.99,99999.99,99999.99,0.27,0.17,0.12,-1
2019-09-03 02:00:00,2019,246,2538,51,52,60,37,3.4,2.7,-44.1,222.3,-1.4,-1.3,-1.9,-1.8,-1.4,0.3,2.0,0.6,1.7,0.8,200214.0,2.2,662.0,2.5,0.2,0.032,22974.0,0.1,6.0,1.4,0.7,0.003,1.82,0.93,2.6,14.4,8.0,0.0057,30,5,-24,15,69.8,508,-375,134,2.0,0.006095,999999.99,99999.99,99999.99,0.27,0.18,0.13,-1
2019-09-03 03:00:00,2019,246,2538,51,52,59,35,3.4,2.7,9.9,94.6,-0.2,2.7,0.5,2.7,-0.4,0.2,1.8,1.1,1.0,1.1,208012.0,2.0,664.0,-0.5,-1.1,0.034,24949.0,0.2,11.0,1.0,1.0,0.004,1.67,0.27,2.42,13.8,7.9,0.0062,27,5,-26,12,69.8,242,-151,92,1.3,0.006095,999999.99,99999.99,99999.99,0.27,0.16,0.12,-1
2019-09-03 04:00:00,2019,246,2538,51,52,60,36,3.5,2.8,25.8,100.1,-0.4,2.4,1.2,2.7,0.2,0.3,2.0,1.0,0.7,1.7,203137.0,1.9,654.0,-0.4,-1.7,0.035,31873.0,0.1,10.0,0.8,1.3,0.005,1.55,-0.13,2.14,12.9,7.6,0.0072,27,5,-27,12,69.8,219,-127,92,1.5,0.006095,999999.99,99999.99,99999.99,0.26,0.17,0.12,-1
2019-09-03 05:00:00,2019,246,2538,51,52,60,35,3.6,2.9,14.6,93.4,-0.2,2.8,0.7,2.8,-0.5,0.2,2.1,1.4,0.7,1.4,172792.0,1.8,657.0,-1.1,-1.1,0.034,13865.0,0.1,15.0,0.8,1.2,0.004,1.47,0.33,1.74,12.2,7.7,0.0079,27,5,-27,12,69.8,211,-148,64,1.4,0.006095,999999.99,99999.99,99999.99,0.28,0.17,0.12,-1
