Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2018-01-01 16:00:00,2018,1,2515,51,52,59,36,4.9,4.9,6.1,178.8,-4.9,0.1,0.5,0.1,0.5,0.1,0.7,0.1,0.6,0.2,84435.0,3.3,472.0,4.5,-1.8,0.052,11541.0,0.2,2.0,0.2,0.2,0.006,1.48,-0.24,1.22,8.7,6.1,0.0155,10,0,-14,4,66.8,49,-17,33,0.3,0.006189,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-01 17:00:00,2018,1,2515,51,52,60,37,4.8,4.7,-2.4,185.9,-4.7,-0.5,-0.2,-0.5,-0.3,0.1,0.4,0.1,0.3,0.3,88253.0,3.6,472.0,4.1,-1.4,0.055,5818.0,0.1,2.0,1.0,0.2,0.003,1.63,0.14,1.41,9.3,6.3,0.0137,10,0,-11,4,66.8,31,-23,8,0.2,0.006189,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-01 18:00:00,2018,1,2515,51,52,59,34,4.8,4.4,-2.2,169.6,-4.3,0.8,-0.2,0.8,-0.1,0.3,1.8,0.6,1.7,0.5,91240.0,3.8,464.0,3.3,-1.2,0.058,8330.0,0.1,5.0,1.0,0.4,0.003,1.68,0.05,1.51,9.4,6.2,0.0134,10,0,-7,4,66.8,28,-26,3,0.1,0.006189,999999.99,99999.99,99999.99,0.25,0.14,0.1,-1
2018-01-01 19:00:00,2018,1,2515,51,52,60,37,4.9,4.4,-11.3,135.8,-3.1,3.0,-0.9,3.1,-0.3,0.3,2.2,1.3,1.6,0.6,90339.0,3.9,460.0,3.9,-1.0,0.059,6596.0,0.1,2.0,0.7,0.3,0.003,1.7,0.14,1.48,9.3,6.1,0.0138,10,0,-3,4,66.8,33,-27,6,0.3,0.006189,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-01 20:00:00,2018,1,2515,51,52,60,36,4.8,4.5,-8.6,86.3,0.3,4.5,-0.7,4.5,0.3,0.4,1.5,0.9,0.6,0.9,93723.0,4.0,454.0,3.8,-0.5,0.054,10843.0,0.3,3.0,0.6,0.4,0.007,1.67,-0.14,1.6,9.5,6.1,0.0133,10,0,-1,4,66.8,84,-72,12,0.4,0.006189,999999.99,99999.99,99999.99,0.23,0.14,0.11,-1
2018-01-01 21:00:00,2018,1,2515,51,52,58,35,5.2,4.8,-34.7,60.4,1.9,3.4,-2.7,4.0,-1.8,0.2,1.9,0.9,1.3,1.1,86331.0,4.0,446.0,4.1,-0.4,0.053,7156.0,0.3,5.0,0.6,0.5,0.005,1.61,0.8,1.32,8.6,5.9,0.0162,13,0,0,5,66.8,145,-137,8,0.6,0.006189,999999.99,99999.99,99999.99,0.23,0.15,0.1,-1
2018-01-01 22:00:00,2018,1,2515,51,52,59,36,5.1,4.6,-18.9,52.8,2.6,3.5,-1.5,3.8,-0.5,0.3,2.1,0.9,1.0,1.7,87308.0,4.4,434.0,3.4,-0.0,0.053,9269.0,0.4,6.0,1.0,0.5,0.006,1.68,0.22,1.52,8.9,5.9,0.0149,13,0,0,5,66.8,150,-129,20,1.3,0.006189,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-01-01 23:00:00,2018,1,2515,51,52,60,37,4.7,2.7,-35.5,58.8,1.1,1.9,-1.5,2.2,-0.9,0.4,3.8,3.5,0.7,1.5,93257.0,4.6,429.0,3.5,0.6,0.051,7798.0,0.5,5.0,0.7,0.9,0.005,1.7,0.39,1.92,9.8,6.0,0.0124,13,0,2,5,66.8,110,-94,16,1.7,0.006189,999999.99,99999.99,99999.99,0.24,0.14,0.1,-1
2018-01-02 00:00:00,2018,2,2515,51,52,60,36,4.4,3.3,-18.3,86.8,0.2,3.1,-1.0,3.3,-0.2,0.2,2.8,2.2,1.0,1.6,92494.0,5.0,431.0,3.7,1.0,0.051,9042.0,0.3,6.0,0.6,0.6,0.005,1.87,0.09,2.37,11.0,6.3,0.0099,17,0,4,6,67.2,68,-45,23,1.2,0.006212,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-02 01:00:00,2018,2,2515,51,52,57,34,4.5,3.6,-13.4,99.1,-0.6,3.5,-0.8,3.6,0.0,0.4,2.6,1.9,0.9,1.6,80974.0,6.2,420.0,3.0,-0.8,0.047,5292.0,0.5,6.0,0.5,0.6,0.003,2.17,-0.0,2.67,11.6,6.4,0.0088,17,0,3,6,67.2,86,-53,33,1.4,0.006212,999999.99,99999.99,99999.99,0.21,0.13,0.08,-1
2018-01-02 02:00:00,2018,2,2515,51,52,61,37,3.8,3.6,-21.2,102.6,-0.7,3.2,-1.3,3.4,-0.6,0.4,1.3,0.5,0.6,1.0,92971.0,7.7,415.0,2.3,-0.9,0.046,5438.0,0.3,2.0,0.6,0.6,0.003,2.62,0.25,4.91,15.2,6.6,0.0052,17,0,3,6,67.2,63,-36,26,0.8,0.006212,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-01-02 03:00:00,2018,2,2515,51,52,59,34,3.9,3.3,37.2,118.2,-1.2,2.3,2.0,2.0,2.3,0.4,2.1,0.7,0.7,1.9,82706.0,8.2,413.0,0.8,-2.8,0.041,5948.0,0.3,2.0,0.5,0.4,0.003,2.72,-0.95,4.73,15.2,6.7,0.0052,7,0,1,3,67.2,61,-32,29,0.8,0.006212,999999.99,99999.99,99999.99,0.24,0.14,0.1,-1
2018-01-02 04:00:00,2018,2,2515,51,52,60,36,3.2,1.5,10.5,100.9,-0.3,1.5,0.3,1.5,0.5,0.8,2.9,2.2,1.1,1.5,81087.0,7.5,410.0,0.4,-1.9,0.038,5490.0,0.4,5.0,0.3,0.4,0.003,2.43,-0.2,6.38,17.5,6.9,0.0039,7,0,-2,3,67.2,54,-21,34,0.5,0.006212,999999.99,99999.99,99999.99,0.22,0.13,0.1,-1
2018-01-02 05:00:00,2018,2,2515,51,52,61,37,2.0,1.2,-37.5,172.5,-1.0,0.1,-0.8,0.1,-0.8,0.6,1.5,1.0,0.7,0.9,89146.0,6.5,414.0,-0.0,-1.2,0.038,7949.0,0.4,4.0,0.6,0.4,0.003,2.14,0.33,14.7,26.4,7.1,0.0017,7,0,-7,3,67.2,40,-14,27,0.1,0.006212,999999.99,99999.99,99999.99,0.21,0.14,0.1,-1
2018-01-02 06:00:00,2018,2,2515,51,52,59,36,3.1,2.7,-27.1,197.3,-2.3,-0.7,-1.2,-0.7,-1.2,0.3,1.5,0.7,1.1,0.7,71307.0,5.5,416.0,-1.0,-1.4,0.036,6393.0,0.1,3.0,0.2,0.3,0.003,1.82,0.5,4.75,15.7,7.0,0.0048,3,0,-11,2,67.2,49,-32,17,0.0,0.006212,999999.99,99999.99,99999.99,0.25,0.14,0.1,-1
2018-01-02 07:00:00,2018,2,2515,51,52,61,34,3.1,3.0,18.1,58.5,1.5,2.5,0.9,2.5,0.8,0.3,0.8,0.7,0.2,0.3,57330.0,5.4,412.0,-0.2,-0.8,0.035,5570.0,0.2,3.0,1.0,0.3,0.003,1.75,-0.33,4.34,15.4,7.1,0.005,3,0,-9,2,67.2,67,-34,33,0.2,0.006212,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-02 08:00:00,2018,2,2515,51,52,58,36,3.4,3.3,14.0,92.0,-0.1,3.2,0.8,3.2,0.6,0.3,1.1,1.0,0.3,0.2,59711.0,6.1,409.0,0.3,-0.3,0.035,4415.0,0.4,2.0,0.3,0.2,0.002,1.94,-0.25,4.13,14.9,7.0,0.0054,3,0,-7,2,67.2,28,-10,18,0.1,0.006212,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-02 09:00:00,2018,2,2515,51,52,62,37,3.9,2.9,13.3,187.8,-2.8,-0.4,0.7,-0.3,0.7,0.8,2.7,2.0,1.8,0.3,67523.0,6.6,407.0,-0.4,-0.9,0.035,8777.0,0.5,7.0,0.7,0.3,0.003,2.08,-0.28,3.54,13.4,6.7,0.0066,7,0,-5,3,67.2,38,-26,13,0.1,0.006212,999999.99,99999.99,99999.99,0.23,0.14,0.11,-1
2018-01-02 10:00:00,2018,2,2515,51,52,61,37,4.0,3.7,8.3,206.2,-3.3,-1.6,0.5,-1.5,0.6,0.5,1.6,0.6,1.2,0.8,71934.0,6.5,417.0,-0.5,-0.8,0.037,8143.0,0.3,4.0,0.4,0.4,0.003,2.17,-0.25,3.39,13.3,6.7,0.0067,7,0,-5,3,67.2,31,-19,12,0.1,0.006212,999999.99,99999.99,99999.99,0.25,0.15,0.1,-1
2018-01-02 11:00:00,2018,2,2515,51,52,61,37,4.2,4.0,11.4,183.9,-3.9,-0.3,0.8,-0.2,0.8,0.9,1.5,1.0,1.0,0.6,92675.0,6.5,430.0,0.7,-0.1,0.037,7070.0,0.6,6.0,0.7,0.4,0.004,2.3,-0.34,3.39,13.1,6.6,0.007,7,0,-6,3,67.2,26,-12,14,-0.0,0.006212,999999.99,99999.99,99999.99,0.24,0.16,0.11,-1
2018-01-02 12:00:00,2018,2,2515,51,52,60,36,5.4,5.4,18.3,170.0,-5.0,0.9,1.7,1.0,1.6,0.2,0.8,0.3,0.5,0.4,93686.0,6.1,436.0,1.8,0.1,0.04,6640.0,0.4,3.0,0.4,0.3,0.003,2.25,-0.7,1.93,10.0,6.1,0.012,17,0,-3,6,67.2,23,-13,10,0.0,0.006212,999999.99,99999.99,99999.99,0.25,0.14,0.1,-1
2018-01-02 13:00:00,2018,2,2515,51,52,57,33,4.4,3.1,-18.1,119.7,-1.4,2.5,-1.0,2.5,-1.1,0.7,3.2,2.9,0.7,1.4,98876.0,7.4,418.0,2.0,-1.0,0.037,6337.0,0.6,9.0,0.3,0.6,0.004,2.48,0.46,3.61,12.9,6.4,0.0071,17,0,-4,6,67.2,38,-22,16,0.4,0.006212,999999.99,99999.99,99999.99,0.26,0.15,0.1,-1
2018-01-02 14:00:00,2018,2,2515,51,52,59,36,4.6,2.3,-12.9,107.1,-0.7,2.1,-0.5,2.1,-0.5,0.8,4.1,3.6,1.8,0.7,95046.0,7.5,413.0,1.7,-0.5,0.038,6588.0,0.7,3.0,0.5,0.3,0.004,2.46,0.21,3.29,12.3,6.3,0.0079,17,0,-6,6,67.2,149,-134,15,0.6,0.006212,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-02 15:00:00,2018,2,2515,51,52,61,37,4.0,3.5,-18.8,143.0,-2.7,2.0,-1.1,2.0,-1.0,0.3,1.9,1.3,1.2,0.8,92636.0,7.5,414.0,0.8,0.0,0.039,5344.0,0.2,3.0,0.3,0.3,0.004,2.48,0.41,4.31,14.2,6.5,0.0059,10,0,-4,4,67.2,169,-166,4,0.9,0.006212,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-02 16:00:00,2018,2,2515,51,52,59,36,4.1,3.9,-5.0,119.1,-1.9,3.4,-0.3,3.4,-0.1,0.3,1.4,1.0,0.6,0.8,96600.0,8.1,414.0,0.8,0.1,0.034,6868.0,0.3,3.0,0.7,0.4,0.004,2.63,0.04,4.51,14.4,6.5,0.0058,10,0,-3,4,67.2,210,-209,0,1.0,0.006212,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-02 17:00:00,2018,2,2515,51,52,61,34,4.5,3.8,-8.9,107.7,-1.2,3.6,-0.6,3.6,-0.2,0.2,2.2,1.9,0.7,0.9,79195.0,7.8,410.0,1.3,-0.8,0.029,6156.0,0.5,3.0,0.4,0.4,0.002,2.44,0.08,3.33,12.7,6.5,0.0073,10,0,-4,4,67.2,98,-94,4,0.5,0.006212,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-02 18:00:00,2018,2,2515,51,52,59,36,4.8,4.6,-14.2,21.3,4.2,1.6,-1.1,1.8,-0.8,0.2,1.2,0.5,0.5,1.0,73235.0,6.3,416.0,1.4,-0.9,0.03,4971.0,0.3,4.0,0.4,0.2,0.002,2.04,0.33,2.29,10.9,6.3,0.0101,20,0,-1,7,67.2,165,-144,21,1.1,0.006212,999999.99,99999.99,99999.99,0.25,0.16,0.11,-1
2018-01-02 19:00:00,2018,2,2515,51,52,60,37,4.6,4.6,-23.9,28.0,3.7,2.0,-1.8,2.3,-1.4,0.2,0.7,0.2,0.4,0.5,72267.0,7.1,411.0,1.5,-0.9,0.031,3016.0,0.2,1.0,0.3,0.2,0.002,2.25,0.58,2.8,11.9,6.4,0.0084,20,0,2,7,67.2,185,-174,11,1.1,0.006212,999999.99,99999.99,99999.99,0.26,0.14,0.1,-1
2018-01-02 20:00:00,2018,2,2515,51,52,60,36,3.8,3.7,-30.0,29.4,2.8,1.6,-1.8,2.0,-1.4,0.3,0.8,0.4,0.4,0.6,65549.0,7.7,411.0,1.2,-1.0,0.028,7100.0,0.6,3.0,0.2,0.2,0.003,2.42,0.58,4.3,15.0,6.9,0.0053,20,0,4,7,67.2,47,-29,18,0.5,0.006212,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-02 21:00:00,2018,2,2515,51,52,59,36,3.4,3.3,-19.4,32.5,2.6,1.7,-1.1,1.9,-0.6,0.3,1.0,0.4,0.7,0.5,51073.0,8.6,406.0,1.1,-0.9,0.023,11312.0,0.6,3.0,0.3,0.2,0.003,2.59,0.24,5.55,17.5,7.3,0.0039,10,0,4,4,67.2,49,-32,17,0.3,0.006212,999999.99,99999.99,99999.99,0.24,0.14,0.1,-1
2018-01-02 22:00:00,2018,2,2515,51,52,59,35,3.5,3.1,16.4,74.9,0.8,2.9,0.9,2.6,1.6,0.3,1.7,1.4,0.7,0.6,43372.0,7.8,398.0,0.3,-1.2,0.021,5188.0,0.7,2.0,0.4,0.2,0.002,2.24,-0.64,4.55,15.9,7.2,0.0047,10,0,5,4,67.2,57,-46,11,0.1,0.006212,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-02 23:00:00,2018,2,2515,51,52,60,36,2.8,2.6,13.2,49.2,1.7,2.0,0.6,1.8,1.1,0.6,1.1,0.6,0.7,0.5,45203.0,8.4,398.0,0.3,-1.2,0.018,2709.0,0.4,2.0,0.3,0.4,0.002,2.38,-0.44,7.74,20.6,7.4,0.0028,10,0,8,4,67.2,20,-7,13,0.3,0.006212,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-03 00:00:00,2018,3,2515,51,52,59,37,3.6,3.1,-2.0,113.0,-1.2,2.9,-0.1,2.8,0.7,0.2,1.6,1.2,0.6,0.9,53214.0,8.5,392.0,0.2,-0.9,0.02,5458.0,0.5,4.0,0.4,0.5,0.003,2.36,-0.27,4.95,15.9,6.9,0.0047,0,0,9,0,68.3,22,-7,15,0.2,0.006183,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-03 01:00:00,2018,3,2515,51,52,61,35,3.9,3.3,16.4,91.5,-0.1,3.1,0.9,2.8,1.6,0.2,2.0,1.8,0.4,0.7,51850.0,9.2,393.0,0.3,-1.5,0.019,6212.0,0.7,3.0,0.4,0.4,0.004,2.55,-0.63,4.53,15.3,6.9,0.0051,0,0,12,0,68.3,15,-6,9,-0.0,0.006183,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-01-03 02:00:00,2018,3,2515,51,52,58,36,4.0,3.7,-2.3,61.3,1.8,3.3,-0.2,3.3,0.5,0.1,1.3,1.0,0.6,0.5,44039.0,11.1,387.0,0.6,-1.2,0.013,3585.0,0.7,4.0,0.3,0.3,0.001,2.92,-0.19,4.98,16.1,7.0,0.0046,0,0,12,0,68.3,30,-8,22,0.3,0.006183,999999.99,99999.99,99999.99,0.24,0.15,0.12,-1
2018-01-03 03:00:00,2018,3,2515,51,52,59,35,3.0,2.8,-11.0,69.3,1.0,2.5,-0.5,2.5,-0.1,0.5,1.1,1.1,0.3,0.3,39204.0,13.3,379.0,0.6,-0.7,0.011,4658.0,1.4,5.0,0.2,0.4,0.002,3.33,0.04,10.3,23.0,7.3,0.0022,7,0,11,3,68.3,41,-13,28,0.6,0.006183,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-03 04:00:00,2018,3,2515,51,52,59,35,3.4,3.3,-8.1,67.7,1.2,3.0,-0.5,3.0,-0.1,0.2,0.8,0.7,0.2,0.3,32029.0,13.5,377.0,0.7,0.1,0.009,3277.0,0.5,3.0,0.2,0.2,0.002,3.32,0.04,7.79,20.4,7.3,0.0029,7,0,8,3,68.3,32,-10,22,0.9,0.006183,999999.99,99999.99,99999.99,0.21,0.14,0.11,-1
2018-01-03 05:00:00,2018,3,2515,51,52,59,36,3.2,3.0,-2.4,104.9,-0.8,2.9,-0.1,2.9,0.1,0.6,1.1,0.8,0.7,0.3,30224.0,13.0,369.0,0.2,0.0,0.011,2214.0,1.3,2.0,0.4,0.2,0.002,3.09,-0.04,8.38,20.8,7.2,0.0028,7,0,4,3,68.3,29,-9,20,0.6,0.006183,999999.99,99999.99,99999.99,0.23,0.14,0.11,-1
2018-01-03 06:00:00,2018,3,2515,51,52,59,36,2.9,2.8,-0.1,105.3,-0.7,2.7,0.0,2.7,0.0,0.2,0.8,0.7,0.3,0.4,27384.0,13.7,362.0,0.5,0.2,0.01,2384.0,0.5,4.0,0.2,0.2,0.001,3.12,-0.0,10.55,23.1,7.3,0.0022,10,0,2,4,68.3,24,-8,16,0.1,0.006183,999999.99,99999.99,99999.99,0.24,0.14,0.1,-1
2018-01-03 07:00:00,2018,3,2515,51,52,61,37,3.2,3.0,3.0,103.5,-0.7,2.9,0.2,2.9,0.1,0.5,1.0,0.6,0.6,0.6,26990.0,12.0,360.0,0.4,0.1,0.01,3341.0,1.1,3.0,0.4,0.4,0.003,2.7,-0.04,7.57,19.5,7.1,0.0031,10,0,1,4,68.3,70,-49,21,0.0,0.006183,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-01-03 08:00:00,2018,3,2515,51,52,59,34,4.0,3.4,-27.4,96.6,-0.3,3.0,-1.6,2.9,-1.8,0.9,2.1,1.6,0.8,1.2,35751.0,9.1,364.0,0.5,1.2,0.017,4401.0,1.3,4.0,0.5,0.7,0.004,2.15,0.66,3.88,13.7,6.6,0.0063,10,0,-1,4,68.3,119,-110,9,0.7,0.006183,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-03 09:00:00,2018,3,2515,51,52,60,36,5.2,5.0,14.8,130.3,-3.1,3.7,1.3,3.8,1.0,0.3,1.2,0.7,0.8,0.7,36076.0,7.1,365.0,0.1,1.7,0.025,4288.0,0.5,3.0,0.8,0.3,0.002,1.74,-0.36,1.8,9.4,5.9,0.0136,7,0,-8,3,68.3,202,-194,8,1.0,0.006183,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-03 10:00:00,2018,3,2515,51,52,60,37,4.5,4.4,21.4,137.9,-3.0,2.8,1.6,2.9,1.4,0.4,1.1,0.4,0.6,0.8,44916.0,7.8,364.0,1.0,1.1,0.026,4884.0,0.9,2.0,0.5,0.7,0.002,1.91,-0.51,2.78,11.3,6.1,0.0093,7,0,-6,3,68.3,70,-51,19,0.7,0.006183,999999.99,99999.99,99999.99,0.23,0.14,0.11,-1
2018-01-03 11:00:00,2018,3,2515,51,52,60,37,5.5,5.4,25.0,152.6,-4.4,2.3,2.3,2.5,2.1,0.5,1.1,0.6,0.8,0.4,44486.0,9.1,363.0,0.3,-0.9,0.024,2229.0,1.1,2.0,0.3,0.4,0.004,2.19,-0.76,2.16,10.0,5.9,0.012,7,0,-1,3,68.3,46,-32,14,0.5,0.006183,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-03 12:00:00,2018,3,2515,51,52,61,36,4.4,4.1,26.0,181.7,-3.7,-0.1,1.8,0.0,1.8,1.1,2.0,0.8,1.1,1.4,49440.0,10.7,367.0,-0.2,-1.3,0.02,7214.0,1.2,2.0,0.8,0.4,0.003,2.6,-0.66,4.09,13.6,6.4,0.0064,3,0,5,2,68.3,22,-16,6,0.0,0.006183,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-01-03 13:00:00,2018,3,2515,51,52,60,36,3.9,3.4,-23.2,137.0,-2.3,2.1,-1.3,2.1,-1.4,0.5,1.9,1.0,0.9,1.4,54105.0,10.7,370.0,-0.4,-1.8,0.019,6082.0,1.3,3.0,0.7,0.6,0.003,2.63,0.52,5.34,15.5,6.6,0.0049,3,0,4,2,68.3,16,-12,4,0.2,0.006183,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
2018-01-03 14:00:00,2018,3,2515,51,52,60,36,3.3,2.8,-11.1,140.3,-2.1,1.8,-0.5,1.8,-0.5,0.4,1.7,0.9,0.7,1.3,44038.0,12.4,365.0,-0.9,-1.6,0.014,2725.0,1.1,3.0,0.4,0.5,0.003,2.91,0.18,8.17,19.5,6.9,0.0031,3,0,2,2,68.3,40,-28,12,0.4,0.006183,999999.99,99999.99,99999.99,0.22,0.14,0.1,-1
2018-01-03 15:00:00,2018,3,2515,51,52,60,37,4.0,3.5,19.1,135.8,-2.4,2.3,1.2,2.3,1.3,0.5,1.9,1.3,0.6,1.2,39482.0,12.3,367.0,-1.4,-0.2,0.018,3105.0,0.6,2.0,0.4,0.7,0.004,2.97,-0.48,5.37,16.1,6.8,0.0046,10,0,2,4,68.3,104,-96,7,0.6,0.006183,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-03 16:00:00,2018,3,2515,51,52,59,35,3.8,3.3,39.9,150.0,-2.2,1.3,2.1,1.1,2.2,0.5,1.9,0.7,1.7,0.6,36088.0,12.5,360.0,-1.9,-0.3,0.017,1984.0,0.9,3.0,0.6,0.4,0.002,2.89,-0.79,5.92,16.7,6.8,0.0042,10,0,2,4,68.3,141,-117,24,0.4,0.006183,999999.99,99999.99,99999.99,0.24,0.15,0.1,-1
2018-01-03 17:00:00,2018,3,2515,51,52,60,36,4.1,2.2,-20.2,96.8,-0.2,2.0,-0.7,2.1,-0.4,0.5,3.5,2.4,1.5,2.0,45584.0,10.5,362.0,-1.2,-1.1,0.018,7298.0,1.7,3.0,0.8,0.4,0.001,2.46,0.14,4.52,14.3,6.5,0.0058,10,0,4,4,68.3,56,-47,9,0.4,0.006183,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-03 18:00:00,2018,3,2515,51,52,58,35,4.1,4.0,33.9,182.1,-3.3,-0.1,2.2,-0.5,2.2,0.7,1.1,0.7,0.6,0.6,51266.0,7.9,357.0,-1.5,-0.6,0.025,4156.0,1.2,3.0,0.6,0.5,0.002,1.85,-0.79,3.51,12.2,6.1,0.0079,3,0,1,2,68.3,54,-35,19,0.0,0.006183,999999.99,99999.99,99999.99,0.26,0.15,0.11,-1
2018-01-03 19:00:00,2018,3,2515,51,52,60,37,4.4,4.3,40.6,195.4,-3.1,-0.9,2.8,-1.5,2.6,0.3,1.0,0.4,0.8,0.4,51044.0,6.7,353.0,-0.5,-0.1,0.025,2524.0,0.3,2.0,0.3,0.3,0.002,1.53,-0.92,2.58,10.4,5.8,0.011,3,0,0,2,68.3,32,-15,17,-0.1,0.006183,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-03 20:00:00,2018,3,2515,51,52,61,36,4.3,4.1,32.6,211.3,-3.0,-1.8,2.2,-2.3,1.7,0.3,1.2,0.6,0.9,0.4,50294.0,6.0,360.0,-0.5,1.3,0.018,5055.0,0.5,5.0,0.4,0.6,0.003,1.39,-0.61,2.41,10.3,5.8,0.0113,3,0,2,2,68.3,41,-33,9,0.0,0.006183,999999.99,99999.99,99999.99,0.23,0.15,0.1,-1
2018-01-03 21:00:00,2018,3,2515,51,52,62,37,4.5,4.4,22.8,183.5,-4.0,-0.2,1.7,-0.6,1.6,0.4,1.1,0.4,1.0,0.3,45853.0,5.5,361.0,0.1,1.7,0.02,6045.0,0.7,5.0,0.4,0.3,0.003,1.29,-0.58,1.97,9.4,5.7,0.0134,0,0,3,0,68.3,26,-19,7,-0.0,0.006183,999999.99,99999.99,99999.99,0.25,0.15,0.11,-1
2018-01-03 22:00:00,2018,3,2515,51,52,60,37,4.2,4.0,14.2,196.4,-3.7,-1.1,1.0,-1.3,0.7,0.3,1.3,0.5,1.1,0.5,42225.0,5.6,365.0,0.1,1.8,0.016,6853.0,0.4,2.0,0.4,0.3,0.002,1.33,-0.26,2.25,10.3,6.0,0.0112,0,0,4,0,68.3,18,-12,6,-0.2,0.006183,999999.99,99999.99,99999.99,0.24,0.15,0.11,-1
2018-01-03 23:00:00,2018,3,2515,51,52,60,36,4.3,4.0,-5.1,178.7,-4.0,0.1,-0.4,0.2,-0.4,0.1,1.4,0.2,1.2,0.8,35986.0,5.6,367.0,0.5,1.3,0.016,3010.0,0.4,2.0,0.2,0.2,0.001,1.34,0.15,2.07,10.1,6.0,0.0117,0,0,6,0,68.3,24,-16,9,-0.0,0.006183,999999.99,99999.99,99999.99,0.27,0.15,0.1,-1
2018-01-04 00:00:00,2018,4,2515,51,52,59,34,4.5,4.3,15.6,170.1,-4.1,0.7,1.2,0.4,1.3,0.1,1.3,0.4,0.5,1.2,42447.0,5.8,368.0,0.4,0.8,0.019,4721.0,0.5,2.0,0.2,0.2,0.003,1.41,-0.48,2.04,9.8,5.9,0.0123,7,13,8,3,67.2,23,-18,5,0.1,0.006184,999999.99,99999.99,99999.99,0.26,0.16,0.11,-1
2018-01-04 01:00:00,2018,4,2515,51,52,60,35,4.6,4.4,31.6,158.6,-3.5,1.4,2.3,0.8,2.6,0.1,1.2,0.2,0.9,0.7,40298.0,6.3,366.0,0.7,0.2,0.016,2990.0,0.3,2.0,0.5,0.4,0.002,1.5,-0.95,2.09,10.0,6.0,0.0119,7,13,8,3,67.2,20,-16,5,0.2,0.006184,999999.99,99999.99,99999.99,0.23,0.14,0.1,-1
2018-01-04 02:00:00,2018,4,2515,51,52,59,36,4.6,4.5,-0.2,134.0,-3.1,3.3,0.0,3.2,0.7,0.1,0.9,0.2,0.2,0.9,44666.0,6.9,367.0,1.1,-0.1,0.015,3880.0,0.3,2.0,0.3,0.2,0.001,1.65,-0.26,2.35,10.5,6.0,0.0108,7,13,9,3,67.2,18,-11,6,0.3,0.006184,999999.99,99999.99,99999.99,0.23,0.15,0.12,-1
2018-01-04 03:00:00,2018,4,2515,51,52,61,37,4.4,4.3,-18.3,124.3,-2.3,3.4,-1.3,3.6,-0.7,0.2,0.7,0.4,0.3,0.5,40188.0,7.0,366.0,0.7,0.2,0.014,3291.0,0.5,2.0,0.3,0.3,0.002,1.65,0.26,2.54,11.0,6.2,0.0098,0,13,9,0,67.2,21,-11,11,0.5,0.006184,999999.99,99999.99,99999.99,0.23,0.15,0.11,-1
