Timestamp,YEAR,DOY,Bartels_rotation_number,ID_for_IMF_spacecraft,ID_for_SW_Plasma_spacecraft,num_points_IMF_averages,num_points_Plasma_averages,Scalar_B_nT,Vector_B_Magnitude_nT,Lat_Angle_of_B_GSE,Long_Angle_of_B_GSE,BX_nT_GSE_GSM,BY_nT_GSE,BZ_nT_GSE,BY_nT_GSM,BZ_nT_GSM,RMS_magnitude_nT,RMS_field_vector_nT,RMS_BX_GSE_nT,RMS_BY_GSE_nT,RMS_BZ_GSE_nT,SW_Plasma_Temperature_K,SW_Proton_Density_N_cm3,SW_Plasma_Speed_km_s,SW_Plasma_flow_long_angle,SW_Plasma_flow_lat_angle,Alpha_Prot_ratio,sigma_T_K,sigma_n_N_cm3,sigma_V_km_s,sigma_phi_V_degrees,sigma_theta_V_degrees,sigma_ratio,Flow_pressure,E_electric_field,Plasma_Beta,Alfen_mach_number,Magnetosonic_Mach_number,Quasy_Invariant,Kp_index,R_Sunspot_No,Dst_index_nT,ap_index_nT,f10.7_index,AE_index_nT,AL_index_nT,AU_index_nT,pc_index,Lyman_alpha,Proton_flux_>1_Mev,Proton_flux_>2_Mev,Proton_flux_>4_Mev,Proton_flux_>10_Mev,Proton_flux_>30_Mev,Proton_flux_>60_Mev,Flux_FLAG
2016-10-29 21:00:00,2016,303,2499,51,52,60,37,6.9,6.5,32.7,122.1,-2.9,4.7,3.5,5.2,2.6,0.5,2.1,1.1,1.1,1.4,149833.0,3.3,606.0,-0.3,-5.0,0.01,30002.0,0.5,10.0,1.0,1.3,0.002,2.1,-1.64,0.8,8.0,6.1,0.0187,23,23,-36,9,78.0,189,-161,28,0.6,0.006403,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-10-29 22:00:00,2016,303,2499,51,52,60,36,6.4,5.5,-5.3,138.8,-4.1,3.6,-0.5,3.5,-1.1,0.8,3.2,0.9,2.1,2.2,156757.0,2.7,599.0,0.9,-1.9,0.019,55078.0,0.6,10.0,1.5,1.2,0.008,1.74,0.66,0.78,7.7,5.9,0.0201,23,23,-34,9,78.0,164,-96,68,1.1,0.006403,999999.99,99999.99,99999.99,0.18,0.1,0.07,-1
2016-10-29 23:00:00,2016,303,2499,51,52,61,36,4.6,3.3,19.7,142.2,-2.5,1.9,1.1,2.1,0.8,0.6,3.0,1.6,2.2,1.3,271917.0,3.1,621.0,3.6,-2.6,0.024,51953.0,0.5,14.0,2.0,1.1,0.003,2.19,-0.5,2.44,11.9,6.7,0.0084,23,23,-36,9,78.0,208,-128,80,0.9,0.006403,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-10-30 00:00:00,2016,304,2499,51,52,60,35,4.5,2.7,11.5,177.6,-2.6,0.1,0.5,0.2,0.5,0.8,3.6,1.0,2.9,1.8,313445.0,3.3,634.0,4.1,-3.4,0.025,36781.0,0.3,7.0,2.2,1.1,0.004,2.44,-0.32,3.0,12.8,6.8,0.0073,40,14,-36,27,75.1,191,-95,96,0.4,0.006429,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-10-30 01:00:00,2016,304,2499,51,52,60,36,6.3,5.7,23.9,114.6,-2.2,4.8,2.3,5.1,1.4,0.4,2.6,1.3,1.2,1.9,281443.0,3.6,636.0,2.0,-4.3,0.022,21258.0,0.3,6.0,0.6,0.7,0.004,2.65,-0.83,1.55,9.6,6.3,0.013,40,14,-33,27,75.1,395,-288,107,2.0,0.006429,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-30 02:00:00,2016,304,2499,51,52,59,33,6.0,4.6,-4.7,151.1,-4.0,2.2,-0.4,2.1,-0.9,0.3,3.5,1.4,2.3,2.2,244002.0,2.9,607.0,2.7,-3.2,0.027,42108.0,0.5,14.0,2.1,2.0,0.003,1.98,0.55,1.25,8.6,6.0,0.016,40,14,-38,27,75.1,541,-462,79,3.7,0.006429,999999.99,99999.99,99999.99,0.15,0.07,0.06,-1
2016-10-30 03:00:00,2016,304,2499,51,52,60,36,6.1,4.9,-14.6,166.9,-4.6,1.1,-1.2,0.7,-1.4,0.3,3.5,0.8,2.1,2.7,236968.0,3.1,605.0,3.6,-3.1,0.027,30491.0,0.3,5.0,1.6,2.5,0.002,2.1,0.91,1.27,8.7,6.0,0.0156,33,14,-45,18,75.1,498,-389,110,3.3,0.006429,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-10-30 04:00:00,2016,304,2499,51,52,59,34,5.8,4.1,-3.9,166.6,-4.0,0.9,-0.3,0.8,-0.6,0.2,4.0,1.6,2.3,2.9,190778.0,2.7,611.0,2.8,-3.9,0.02,26917.0,0.4,18.0,2.8,2.5,0.004,1.82,0.37,1.07,8.7,6.2,0.0159,33,14,-47,18,75.1,510,-304,205,2.8,0.006429,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-10-30 05:00:00,2016,304,2499,51,52,60,35,5.3,4.4,-14.0,173.1,-4.3,0.5,-1.1,0.1,-1.2,0.3,2.7,1.0,1.9,1.8,192262.0,2.7,589.0,3.8,-1.7,0.016,34639.0,0.5,15.0,2.2,2.2,0.001,1.66,0.71,1.28,9.1,6.3,0.0143,33,14,-41,18,75.1,347,-167,180,2.6,0.006429,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-10-30 06:00:00,2016,304,2499,51,52,61,37,5.0,4.0,39.1,127.9,-1.9,2.4,2.5,3.2,1.4,0.2,2.8,1.7,1.6,1.6,207472.0,3.1,613.0,1.5,-5.2,0.015,34221.0,0.6,20.0,1.6,1.6,0.002,2.06,-0.8,1.73,10.8,6.8,0.0102,30,14,-42,15,75.1,177,-78,99,1.1,0.006429,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-10-30 07:00:00,2016,304,2499,51,52,60,36,5.3,4.6,12.4,92.0,-0.2,4.5,1.0,4.5,-1.0,0.2,2.4,0.8,0.9,2.1,200500.0,3.0,622.0,-0.6,-3.5,0.014,24087.0,0.2,9.0,0.9,1.8,0.003,2.05,0.68,1.46,10.2,6.8,0.0115,30,14,-42,15,75.1,429,-263,166,2.2,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-10-30 08:00:00,2016,304,2499,51,52,60,36,5.1,4.3,15.1,118.3,-2.0,3.7,1.1,3.8,-0.7,0.3,2.4,1.6,1.4,1.0,196713.0,2.9,602.0,-0.3,-4.2,0.017,38335.0,0.4,18.0,1.7,1.3,0.005,1.87,0.48,1.51,10.1,6.6,0.0118,30,14,-44,15,75.1,559,-394,166,3.3,0.006429,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-10-30 09:00:00,2016,304,2499,51,52,58,35,5.2,4.1,10.3,118.3,-1.9,3.6,0.7,3.5,-1.0,0.4,3.0,2.2,1.5,1.3,141714.0,2.1,591.0,-0.8,-4.0,0.017,34730.0,0.4,30.0,2.0,1.9,0.003,1.31,0.65,0.87,8.2,6.2,0.0175,23,14,-42,9,75.1,409,-263,147,2.4,0.006429,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-10-30 10:00:00,2016,304,2499,51,52,60,33,5.5,4.6,15.5,106.7,-1.3,4.3,1.2,4.3,-1.0,0.2,2.7,1.9,1.2,1.6,158222.0,2.5,599.0,-1.3,-4.1,0.013,37985.0,0.4,26.0,1.1,1.7,0.002,1.58,0.6,0.99,8.6,6.3,0.016,23,14,-31,9,75.1,601,-436,165,2.4,0.006429,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-10-30 11:00:00,2016,304,2499,51,52,60,35,6.0,4.9,-16.9,107.6,-1.4,4.5,-1.4,3.2,-3.4,0.2,3.4,1.9,1.0,2.7,152355.0,2.5,596.0,-1.4,-1.4,0.01,38672.0,0.4,21.0,1.1,2.8,0.0,1.54,2.03,0.81,7.9,6.0,0.0193,23,14,-30,9,75.1,657,-506,151,3.3,0.006429,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-10-30 12:00:00,2016,304,2499,51,52,60,33,6.1,5.7,-49.8,125.2,-2.1,3.0,-4.3,0.6,-5.2,0.4,1.9,1.1,1.0,1.2,147666.0,2.2,584.0,-0.7,1.6,9.999,28027.0,0.3,17.0,1.8,1.3,9.999,1.5,3.04,0.68,7.1,5.6,0.0236,37,14,-37,22,75.1,1005,-909,96,4.1,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-10-30 13:00:00,2016,304,2499,51,52,60,36,6.6,6.0,-8.8,111.7,-2.2,5.5,-0.9,4.5,-3.3,0.2,2.6,0.9,1.0,2.2,147948.0,2.1,580.0,-2.7,-1.9,0.012,24985.0,0.2,12.0,1.2,2.9,0.0,1.24,1.86,0.55,6.4,5.2,0.0293,37,14,-43,22,75.1,960,-774,186,4.6,0.006429,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-10-30 14:00:00,2016,304,2499,51,52,57,35,6.4,6.0,25.4,119.7,-2.7,4.7,2.6,5.3,0.3,0.1,2.3,0.9,1.3,1.7,128552.0,1.9,570.0,-2.5,-5.9,0.02,24668.0,0.2,14.0,1.3,2.4,0.0,1.11,-0.28,0.5,6.1,5.1,0.0316,37,14,-39,22,75.1,621,-456,165,3.5,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-10-30 15:00:00,2016,304,2499,51,52,61,36,5.8,5.3,30.2,133.6,-3.2,3.3,2.7,4.1,1.2,0.2,2.3,0.9,1.1,1.7,112724.0,1.8,558.0,-1.8,-5.8,9.999,16835.0,0.3,14.0,0.9,3.0,9.999,1.12,-0.73,0.54,6.5,5.3,0.0286,33,14,-35,18,75.1,191,-35,156,0.7,0.006429,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-30 16:00:00,2016,304,2499,51,52,61,36,4.7,3.3,-15.3,155.3,-2.9,1.3,-0.9,0.9,-1.3,0.5,3.3,0.8,1.8,2.7,181773.0,2.3,578.0,1.5,-1.5,0.022,44962.0,0.4,17.0,2.2,2.9,0.0,1.4,0.75,1.34,9.3,6.3,0.0137,33,14,-32,18,75.1,210,-134,76,1.5,0.006429,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-10-30 17:00:00,2016,304,2499,51,52,62,37,4.6,3.9,-0.2,143.9,-3.2,2.3,-0.0,2.2,-0.7,0.1,2.4,1.4,1.7,1.0,169193.0,2.4,571.0,0.7,-2.6,0.019,27206.0,0.4,19.0,1.8,1.1,0.007,1.41,0.4,1.4,9.6,6.5,0.0129,33,14,-36,18,75.1,375,-315,60,1.7,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-10-30 18:00:00,2016,304,2499,51,52,57,34,4.5,3.1,-3.2,184.5,-3.1,-0.2,-0.2,-0.3,-0.1,0.2,3.2,0.9,3.0,0.9,175842.0,2.5,575.0,2.9,-2.2,0.02,28536.0,0.3,12.0,2.6,0.9,0.006,1.49,0.06,1.56,10.1,6.6,0.0117,30,14,-40,15,75.1,298,-244,54,1.4,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-10-30 19:00:00,2016,304,2499,51,52,61,36,4.5,4.0,2.5,148.9,-3.5,2.1,0.2,2.1,-0.3,0.1,1.8,0.8,0.6,1.5,145709.0,2.2,560.0,0.6,-2.1,9.999,22385.0,0.4,14.0,1.1,1.4,9.999,1.38,0.11,1.24,9.2,6.4,0.014,30,14,-41,15,75.1,205,-135,69,1.1,0.006429,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-10-30 20:00:00,2016,304,2499,51,52,59,34,4.5,4.3,-16.9,159.2,-3.8,1.5,-1.2,1.2,-1.5,0.2,1.4,0.4,0.8,1.0,134234.0,2.4,552.0,1.4,-0.6,9.999,25340.0,0.2,6.0,1.0,1.0,9.999,1.46,0.83,1.29,9.5,6.5,0.0132,30,14,-37,15,75.1,355,-284,70,2.8,0.006429,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-10-30 21:00:00,2016,304,2499,51,52,60,36,4.7,4.5,-8.7,167.9,-4.3,0.9,-0.7,0.8,-0.8,0.1,1.5,0.3,0.7,1.3,116960.0,2.3,545.0,2.6,-1.5,9.999,18473.0,0.3,5.0,1.0,1.7,9.999,1.37,0.44,1.06,8.8,6.3,0.0154,20,14,-37,7,75.1,250,-194,56,1.3,0.006429,999999.99,99999.99,99999.99,0.17,0.08,0.06,-1
2016-10-30 22:00:00,2016,304,2499,51,52,59,36,4.6,4.4,-1.4,150.7,-3.9,2.2,-0.1,2.1,-0.5,0.1,1.2,0.7,0.8,0.6,111281.0,2.4,548.0,1.4,-1.7,9.999,17001.0,0.3,11.0,1.1,0.9,9.999,1.44,0.22,1.13,9.2,6.6,0.014,20,14,-33,7,75.1,213,-111,102,0.3,0.006429,999999.99,99999.99,99999.99,0.16,0.08,0.06,-1
2016-10-30 23:00:00,2016,304,2499,51,52,60,37,4.7,4.5,-13.5,151.9,-3.9,2.1,-1.1,1.9,-1.4,0.1,1.3,0.5,0.6,1.1,104314.0,2.3,544.0,1.4,-0.5,9.999,10649.0,0.3,7.0,1.0,1.4,9.999,1.36,0.76,1.01,8.8,6.4,0.0154,20,14,-31,7,75.1,184,-113,71,0.9,0.006429,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-10-31 00:00:00,2016,305,2499,51,52,59,34,5.1,4.7,-3.9,103.6,-1.1,4.5,-0.3,4.4,-1.0,0.1,2.0,1.4,1.1,1.0,127598.0,2.2,550.0,-2.2,-0.6,0.014,13500.0,0.2,11.0,1.3,0.9,0.002,1.17,0.6,0.9,8.0,6.0,0.0186,27,13,-31,12,75.5,197,-122,74,1.6,0.006519,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-10-31 01:00:00,2016,305,2499,51,52,58,34,4.8,4.2,-15.6,135.7,-2.9,2.8,-1.1,2.5,-1.6,0.4,2.3,1.0,1.6,1.4,128844.0,2.0,521.0,-0.1,-0.1,0.015,27774.0,0.4,18.0,1.9,1.9,0.002,0.96,0.83,0.93,7.7,5.7,0.0202,27,13,-33,12,75.5,256,-185,71,2.5,0.006519,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-31 02:00:00,2016,305,2499,51,52,62,36,4.0,3.2,-11.5,118.5,-1.5,2.8,-0.6,2.6,-1.2,0.3,2.3,1.0,1.3,1.6,157002.0,2.3,528.0,0.5,-0.4,0.016,33518.0,0.4,17.0,1.8,2.0,0.004,1.14,0.63,1.71,10.0,6.4,0.0119,27,13,-35,12,75.5,207,-101,106,2.2,0.006519,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-10-31 03:00:00,2016,305,2499,51,52,61,36,4.7,3.8,-7.3,99.5,-0.6,3.7,-0.5,3.5,-1.4,0.2,2.5,1.6,0.9,1.7,143887.0,2.7,542.0,-0.6,-0.7,0.015,24451.0,0.2,18.0,1.1,1.9,0.003,1.4,0.81,1.38,9.5,6.4,0.0133,30,13,-34,15,75.5,215,-90,125,1.9,0.006519,999999.99,99999.99,99999.99,0.18,0.09,0.07,-1
2016-10-31 04:00:00,2016,305,2499,51,52,59,36,4.5,3.1,20.2,63.8,1.3,2.6,1.1,2.8,0.3,0.4,3.2,2.5,1.2,1.7,127067.0,2.9,549.0,-0.0,-1.9,0.014,17632.0,0.3,20.0,0.9,1.6,0.002,1.54,-0.11,1.52,10.4,6.8,0.011,30,13,-33,15,75.5,220,-117,103,1.6,0.006519,999999.99,99999.99,99999.99,0.15,0.09,0.06,-1
2016-10-31 05:00:00,2016,305,2499,51,52,63,36,3.5,1.9,38.3,108.2,-0.5,1.4,1.2,1.7,0.6,0.4,2.9,1.5,1.6,1.9,138041.0,3.5,548.0,0.9,-2.5,0.021,18667.0,0.3,13.0,1.2,1.4,0.003,1.9,-0.33,3.17,14.6,7.6,0.0055,30,13,-30,15,75.5,297,-169,128,2.3,0.006519,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-31 06:00:00,2016,305,2499,51,52,55,33,3.1,2.0,-13.3,132.7,-1.3,1.4,-0.5,1.2,-1.0,1.0,2.5,2.2,1.1,0.5,126286.0,3.0,532.0,-0.2,-1.3,0.016,32117.0,0.5,28.0,1.5,0.6,0.004,1.51,0.53,3.31,14.9,7.6,0.0054,23,13,-32,9,75.5,189,-80,109,1.9,0.006519,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-10-31 07:00:00,2016,305,2499,51,52,59,36,3.6,2.9,4.4,139.1,-2.2,1.9,0.2,1.8,-0.6,0.2,2.1,0.7,0.7,1.8,120586.0,3.1,508.0,0.2,-2.9,0.016,10511.0,0.2,6.0,0.9,1.4,0.004,1.42,0.36,2.48,12.4,7.0,0.0077,23,13,-36,9,75.5,156,-62,94,1.4,0.006519,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-10-31 08:00:00,2016,305,2499,51,52,59,32,3.6,3.2,-3.4,154.0,-2.9,1.4,-0.2,1.2,-0.8,0.1,1.5,0.6,1.0,0.9,108861.0,2.1,485.0,0.4,-2.1,0.024,22321.0,0.7,14.0,1.7,1.5,0.003,0.9,0.39,1.6,9.8,6.3,0.0125,23,13,-35,9,75.5,323,-189,134,1.6,0.006519,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-10-31 09:00:00,2016,305,2499,51,52,62,37,3.8,3.4,-27.6,119.1,-1.5,2.6,-1.6,1.6,-2.6,0.1,1.5,1.0,0.8,0.8,116634.0,3.1,498.0,-0.4,0.0,0.012,16629.0,0.6,12.0,0.8,1.0,0.002,1.35,1.29,2.19,11.5,6.8,0.0089,23,13,-28,9,75.5,382,-237,145,1.8,0.006519,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-31 10:00:00,2016,305,2499,51,52,59,35,3.6,2.4,-46.2,137.8,-1.2,1.1,-1.8,0.2,-2.1,0.2,2.6,1.2,1.8,1.4,108641.0,2.9,498.0,1.4,-0.0,0.012,27319.0,0.8,16.0,2.4,1.9,0.003,1.26,1.05,2.21,11.8,6.9,0.0086,23,13,-29,9,75.5,301,-177,124,1.7,0.006519,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-10-31 11:00:00,2016,305,2499,51,52,61,37,3.8,2.9,-33.9,143.6,-1.9,1.4,-1.6,0.5,-2.1,0.2,2.4,1.5,1.6,1.1,117013.0,2.9,493.0,0.7,-0.8,0.017,18868.0,0.4,10.0,1.3,1.0,0.004,1.26,1.04,2.05,11.0,6.6,0.0097,23,13,-27,9,75.5,295,-141,154,1.7,0.006519,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-10-31 12:00:00,2016,305,2499,51,52,61,35,3.4,2.3,11.3,98.1,-0.3,2.2,0.4,2.1,-0.6,0.4,2.5,1.3,0.8,2.0,144106.0,3.3,502.0,0.4,-2.8,0.015,17219.0,0.2,8.0,0.9,1.4,0.003,1.47,0.35,3.24,13.4,6.9,0.0066,13,13,-26,5,75.5,313,-135,178,1.4,0.006519,999999.99,99999.99,99999.99,0.17,0.09,0.06,-1
2016-10-31 13:00:00,2016,305,2499,51,52,56,32,3.5,2.0,30.5,123.0,-1.0,1.5,1.0,1.8,0.3,0.7,2.9,2.3,1.3,1.2,123760.0,2.9,503.0,1.2,-4.5,0.015,30221.0,0.5,20.0,1.7,1.3,0.003,1.3,-0.1,2.48,12.2,6.9,0.0079,13,13,-24,5,75.5,198,-121,76,0.8,0.006519,999999.99,99999.99,99999.99,0.15,0.08,0.06,-1
2016-10-31 14:00:00,2016,305,2499,51,52,63,38,4.6,3.7,4.8,118.0,-1.7,3.3,0.3,3.1,-1.1,0.1,2.6,1.7,1.0,1.7,101293.0,2.4,501.0,-1.4,-3.8,0.021,16058.0,0.2,15.0,0.7,2.3,0.002,1.09,0.55,1.08,8.4,6.1,0.0167,13,13,-24,5,75.5,208,-82,126,1.0,0.006519,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-10-31 15:00:00,2016,305,2499,51,52,59,36,4.7,4.4,-1.2,116.4,-2.0,4.0,-0.1,3.6,-1.6,0.2,1.4,0.6,0.3,1.2,89390.0,2.3,496.0,-1.5,-2.6,0.022,11314.0,0.3,8.0,0.5,1.1,0.002,1.03,0.79,0.94,8.0,5.9,0.0186,20,13,-27,7,75.5,268,-219,49,1.5,0.006519,999999.99,99999.99,99999.99,0.16,0.09,0.06,-1
2016-10-31 16:00:00,2016,305,2499,51,52,60,36,4.5,4.2,12.4,112.7,-1.6,3.8,0.9,3.8,-0.5,0.2,1.7,1.1,0.3,1.2,90500.0,2.2,500.0,-1.0,-3.0,0.022,14121.0,0.2,10.0,0.4,1.5,0.002,1.0,0.2,0.99,8.2,6.1,0.0175,20,13,-28,7,75.5,253,-233,20,1.2,0.006519,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-10-31 17:00:00,2016,305,2499,51,52,59,35,4.0,3.8,2.6,148.9,-3.3,2.0,0.2,1.9,-0.5,0.2,1.1,0.5,0.8,0.6,86264.0,2.3,485.0,-0.2,-2.6,0.028,11361.0,0.2,7.0,1.4,0.6,0.004,1.0,0.19,1.28,9.2,6.3,0.0141,20,13,-28,7,75.5,159,-131,28,0.7,0.006519,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-31 18:00:00,2016,305,2499,51,52,59,36,3.7,3.5,-9.3,137.9,-2.6,2.3,-0.6,2.1,-1.2,0.2,1.1,0.6,0.8,0.5,93561.0,2.7,487.0,-0.4,-2.2,0.026,13516.0,0.2,4.0,1.1,0.6,0.004,1.18,0.54,1.82,10.8,6.7,0.0102,17,13,-24,6,75.5,115,-70,45,0.9,0.006519,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-31 19:00:00,2016,305,2499,51,52,60,36,3.9,3.8,-1.7,146.1,-3.1,2.1,-0.1,2.0,-0.6,0.1,0.8,0.4,0.6,0.5,76047.0,2.8,477.0,-0.9,-3.0,0.023,4490.0,0.2,3.0,0.9,0.7,0.003,1.16,0.24,1.57,10.2,6.7,0.0114,17,13,-24,6,75.5,124,-106,18,1.0,0.006519,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-10-31 20:00:00,2016,305,2499,51,52,61,37,3.6,3.1,5.6,128.2,-1.9,2.4,0.3,2.4,-0.2,0.3,1.7,1.4,0.7,0.6,83023.0,3.4,484.0,-1.4,-3.2,0.026,9256.0,0.3,11.0,0.8,0.7,0.003,1.47,0.05,2.31,12.4,7.2,0.0077,17,13,-22,6,75.5,67,-37,31,0.7,0.006519,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-10-31 21:00:00,2016,305,2499,51,52,59,35,3.3,2.8,-4.0,108.1,-0.9,2.7,-0.2,2.6,-0.7,0.2,1.6,1.2,0.6,0.8,101205.0,3.6,490.0,-1.9,-2.9,0.031,9110.0,0.2,9.0,0.6,0.7,0.003,1.62,0.29,3.16,14.1,7.3,0.006,7,13,-20,3,75.5,62,-32,30,0.7,0.006519,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2016-10-31 22:00:00,2016,305,2499,51,52,62,38,3.6,2.8,-5.8,125.0,-1.6,2.3,-0.3,2.2,-0.6,0.2,2.3,2.1,0.6,0.7,91600.0,3.6,475.0,-0.9,-2.9,0.034,15789.0,0.2,8.0,1.1,0.3,0.004,1.54,0.28,2.54,12.5,7.0,0.0076,7,13,-21,3,75.5,52,-33,20,0.9,0.006519,999999.99,99999.99,99999.99,0.17,0.1,0.07,-1
2016-10-31 23:00:00,2016,305,2499,51,52,58,35,3.4,1.9,-1.6,84.0,0.2,1.9,-0.1,1.8,-0.3,0.5,2.8,2.3,1.3,0.9,91679.0,3.4,472.0,-0.6,-2.8,0.033,18572.0,0.3,10.0,1.2,0.5,0.004,1.43,0.19,2.69,12.8,7.0,0.0073,7,13,-23,3,75.5,118,-47,72,0.6,0.006519,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-01 00:00:00,2016,306,2499,51,52,60,32,3.5,3.2,-14.4,58.2,1.7,2.7,-0.8,2.5,-1.2,0.3,1.2,0.9,0.5,0.6,85785.0,3.1,469.0,-1.3,-2.4,0.034,15284.0,0.2,6.0,0.4,0.4,0.003,1.29,0.56,2.25,11.8,6.9,0.0085,20,12,-25,7,75.4,100,-71,28,0.9,0.006669,999999.99,99999.99,99999.99,0.18,0.1,0.08,-1
2016-11-01 01:00:00,2016,306,2499,51,52,59,35,3.7,3.6,-8.1,50.6,2.2,2.7,-0.5,2.6,-1.0,0.1,0.8,0.5,0.2,0.6,73372.0,2.7,471.0,-1.1,-2.3,0.036,7018.0,0.2,5.0,0.3,0.4,0.002,1.14,0.47,1.66,10.5,6.7,0.0109,20,12,-22,7,75.4,215,-172,42,1.3,0.006669,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-01 02:00:00,2016,306,2499,51,52,60,37,3.5,3.3,-4.4,81.1,0.5,3.3,-0.3,3.1,-0.9,0.2,1.2,1.1,0.2,0.3,81869.0,3.2,468.0,-2.0,-2.2,0.03,11641.0,0.2,8.0,0.4,0.2,0.004,1.31,0.47,2.28,12.0,6.9,0.0083,20,12,-23,7,75.4,156,-106,50,1.5,0.006669,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-11-01 03:00:00,2016,306,2499,51,52,60,36,4.0,3.9,3.7,123.9,-2.2,3.3,0.3,3.2,-0.5,0.3,0.8,0.5,0.4,0.5,74916.0,3.5,465.0,-2.9,-2.3,0.027,9186.0,0.2,4.0,0.2,0.3,0.003,1.4,0.28,1.85,10.9,6.7,0.0101,20,12,-24,7,75.4,83,-46,37,1.0,0.006669,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
2016-11-01 04:00:00,2016,306,2499,51,52,59,35,3.5,3.5,15.6,128.7,-2.1,2.6,0.9,2.8,0.2,0.2,0.5,0.4,0.2,0.2,92748.0,3.6,461.0,-1.9,-2.3,0.029,4416.0,0.2,3.0,0.2,0.2,0.002,1.43,-0.0,2.7,12.5,6.8,0.0076,20,12,-23,7,75.4,91,-66,25,0.7,0.006669,999999.99,99999.99,99999.99,0.19,0.1,0.07,-1
2016-11-01 05:00:00,2016,306,2499,51,52,61,35,3.1,2.4,-10.0,157.9,-2.2,0.9,-0.4,0.7,-0.7,0.6,2.1,1.1,1.2,1.4,102546.0,3.4,461.0,-0.2,-1.1,0.03,10531.0,0.3,4.0,1.1,0.8,0.002,1.35,0.32,3.4,13.7,6.9,0.0063,20,12,-21,7,75.4,172,-146,26,0.9,0.006669,999999.99,99999.99,99999.99,0.16,0.09,0.07,-1
2016-11-01 06:00:00,2016,306,2499,51,52,61,34,2.1,1.8,-41.8,4.2,1.4,0.1,-1.2,-0.4,-1.2,0.4,1.0,0.9,0.3,0.4,97978.0,3.8,471.0,-0.1,-2.2,0.027,9582.0,0.1,6.0,0.4,0.3,0.002,1.56,0.52,8.11,21.9,7.7,0.0025,20,12,-20,7,75.4,107,-71,37,0.8,0.006669,999999.99,99999.99,99999.99,0.16,0.1,0.07,-1
2016-11-01 07:00:00,2016,306,2499,51,52,56,33,3.2,2.9,-28.1,86.0,0.2,2.6,-1.4,1.8,-2.3,1.1,1.5,0.5,1.3,0.6,87445.0,3.2,458.0,-0.8,-1.9,0.033,14075.0,0.5,5.0,0.7,0.6,0.004,1.27,1.1,2.81,12.8,6.9,0.0073,20,12,-23,7,75.4,102,-55,47,1.1,0.006669,999999.99,99999.99,99999.99,0.17,0.09,0.07,-1
